CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_32_simulator.py
MEM 1804.421875 1715192076.1240
MEM 1804.421875 1715192076.2250
MEM 1804.421875 1715192076.3261
MEM 1804.421875 1715192076.4271
MEM 1804.421875 1715192076.5281
MEM 1804.421875 1715192076.6291
MEM 1804.421875 1715192076.7301
MEM 1804.882812 1715192076.8309
MEM 1805.941406 1715192076.9320
MEM 1806.628906 1715192077.0331
MEM 1807.183594 1715192077.1337
MEM 1807.183594 1715192077.2343
MEM 1807.183594 1715192077.3353
MEM 1807.183594 1715192077.4360
MEM 1807.183594 1715192077.5371
MEM 1807.183594 1715192077.6379
MEM 1807.183594 1715192077.7384
MEM 1807.183594 1715192077.8389
MEM 1807.617188 1715192077.9396
MEM 1808.187500 1715192078.0406
MEM 1809.125000 1715192078.1412
MEM 1810.078125 1715192078.2417
MEM 1810.734375 1715192078.3422
MEM 1810.859375 1715192078.4433
MEM 1810.859375 1715192078.5443
MEM 1810.859375 1715192078.6452
MEM 1810.859375 1715192078.7462
MEM 1810.859375 1715192078.8472
MEM 1810.859375 1715192078.9482
MEM 1810.859375 1715192079.0492
MEM 1810.859375 1715192079.1502
MEM 1811.406250 1715192079.2508
MEM 1812.164062 1715192079.3515
MEM 1813.035156 1715192079.4520
MEM 1813.878906 1715192079.5525
MEM 1813.886719 1715192079.6536
MEM 1813.886719 1715192079.7542
MEM 1813.886719 1715192079.8553
MEM 1813.886719 1715192079.9564
MEM 1813.886719 1715192080.0569
MEM 1813.886719 1715192080.1575
MEM 1813.886719 1715192080.2582
MEM 1813.886719 1715192080.3587
MEM 1814.484375 1715192080.4594
MEM 1815.089844 1715192080.5601
MEM 1816.121094 1715192080.6608
MEM 1816.816406 1715192080.7615
MEM 1816.890625 1715192080.8622
MEM 1816.890625 1715192080.9628
MEM 1816.890625 1715192081.0636
MEM 1816.890625 1715192081.1642
MEM 1816.890625 1715192081.2649
MEM 1816.890625 1715192081.3656
MEM 1816.890625 1715192081.4663
MEM 1816.890625 1715192081.5670
MEM 1817.570312 1715192081.6675
MEM 1817.992188 1715192081.7680
MEM 1819.070312 1715192081.8685
MEM 1819.390625 1715192081.9692
MEM 1819.390625 1715192082.0699
MEM 1819.390625 1715192082.1706
MEM 1819.390625 1715192082.2713
MEM 1819.390625 1715192082.3719
MEM 1819.390625 1715192082.4726
MEM 1819.390625 1715192082.5731
MEM 1819.390625 1715192082.6737
MEM 1819.410156 1715192082.7747
MEM 1820.464844 1715192082.8757
MEM 1821.613281 1715192082.9767
MEM 1822.171875 1715192083.0777
MEM 1823.273438 1715192083.1787
MEM 1823.480469 1715192083.2798
MEM 1823.480469 1715192083.3809
MEM 1823.480469 1715192083.4819
MEM 1823.480469 1715192083.5826
MEM 1823.480469 1715192083.6837
MEM 1823.480469 1715192083.7843
MEM 1823.480469 1715192083.8848
MEM 1823.480469 1715192083.9859
MEM 1823.652344 1715192084.0869
MEM 1824.554688 1715192084.1879
MEM 1825.230469 1715192084.2889
MEM 1826.445312 1715192084.3899
MEM 1826.453125 1715192084.4910
MEM 1826.453125 1715192084.5919
MEM 1826.453125 1715192084.6931
MEM 1826.453125 1715192084.7940
MEM 1826.453125 1715192084.8947
MEM 1826.453125 1715192084.9954
MEM 1826.453125 1715192085.0960
MEM 1826.453125 1715192085.1967
MEM 1826.792969 1715192085.2973
MEM 1827.128906 1715192085.3984
MEM 1827.128906 1715192085.4991
MEM 1827.128906 1715192085.6002
MEM 1827.128906 1715192085.7006
MEM 1827.128906 1715192085.8013
MEM 1827.128906 1715192085.9019
MEM 1827.128906 1715192086.0026
MEM 1827.128906 1715192086.1033
MEM 1827.238281 1715192086.2044
MEM 1827.238281 1715192086.3053
MEM 1827.238281 1715192086.4063
MEM 1827.238281 1715192086.5066
MEM 1827.238281 1715192086.6076
MEM 1827.238281 1715192086.7086
MEM 1827.238281 1715192086.8096
MEM 1827.238281 1715192086.9106
MEM 1827.238281 1715192087.0116
MEM 1827.996094 1715192087.1124
MEM 1828.714844 1715192087.2131
MEM 1829.531250 1715192087.3141
MEM 1830.195312 1715192087.4148
MEM 1830.632812 1715192087.5159
MEM 1830.632812 1715192087.6169
MEM 1830.632812 1715192087.7173
MEM 1830.632812 1715192087.8183
MEM 1830.632812 1715192087.9188
MEM 1830.632812 1715192088.0194
MEM 1830.632812 1715192088.1204
MEM 1830.632812 1715192088.2214
MEM 1830.636719 1715192088.3224
MEM 1831.632812 1715192088.4234
MEM 1832.011719 1715192088.5240
MEM 1833.207031 1715192088.6245
MEM 1833.363281 1715192088.7256
MEM 1833.363281 1715192088.8261
MEM 1833.363281 1715192088.9266
MEM 1833.363281 1715192089.0271
MEM 1833.363281 1715192089.1279
MEM 1833.363281 1715192089.2284
MEM 1833.363281 1715192089.3290
MEM 1833.363281 1715192089.4295
MEM 1833.542969 1715192089.5298
MEM 1834.515625 1715192089.6303
MEM 1835.296875 1715192089.7307
MEM 1836.136719 1715192089.8311
MEM 1836.796875 1715192089.9323
MEM 1836.796875 1715192090.0330
MEM 1836.796875 1715192090.1336
MEM 1836.796875 1715192090.2348
MEM 1836.796875 1715192090.3351
MEM 1836.796875 1715192090.4356
MEM 1836.796875 1715192090.5361
MEM 1836.796875 1715192090.6366
MEM 1836.796875 1715192090.7371
MEM 1837.359375 1715192090.8378
MEM 1838.304688 1715192090.9384
MEM 1838.980469 1715192091.0386
MEM 1839.359375 1715192091.1391
MEM 1840.527344 1715192091.2394
MEM 1840.527344 1715192091.3402
MEM 1840.527344 1715192091.4410
MEM 1840.527344 1715192091.5413
MEM 1840.527344 1715192091.6417
MEM 1840.527344 1715192091.7421
MEM 1840.527344 1715192091.8426
MEM 1840.527344 1715192091.9428
MEM 1840.527344 1715192092.0437
MEM 1840.667969 1715192092.1448
MEM 1841.042969 1715192092.2458
MEM 1842.097656 1715192092.3468
MEM 1842.933594 1715192092.4478
MEM 1843.390625 1715192092.5488
MEM 1843.390625 1715192092.6493
MEM 1843.390625 1715192092.7498
MEM 1843.390625 1715192092.8508
MEM 1843.390625 1715192092.9513
MEM 1843.390625 1715192093.0519
MEM 1843.390625 1715192093.1524
MEM 1843.390625 1715192093.2529
MEM 1843.503906 1715192093.3534
MEM 1844.339844 1715192093.4541
MEM 1845.359375 1715192093.5552
MEM 1846.039062 1715192093.6561
MEM 1847.015625 1715192093.7572
MEM 1847.015625 1715192093.8582
MEM 1847.015625 1715192093.9592
MEM 1847.015625 1715192094.0601
MEM 1847.015625 1715192094.1610
MEM 1847.015625 1715192094.2620
MEM 1847.015625 1715192094.3630
MEM 1847.015625 1715192094.4640
MEM 1847.015625 1715192094.5650
MEM 1847.105469 1715192094.6662
MEM 1847.105469 1715192094.7667
MEM 1847.105469 1715192094.8673
MEM 1847.105469 1715192094.9680
MEM 1847.105469 1715192095.0690
MEM 1847.105469 1715192095.1697
MEM 1847.105469 1715192095.2704
MEM 1847.105469 1715192095.3712
MEM 1847.167969 1715192095.4719
MEM 1847.367188 1715192095.5728
MEM 1847.367188 1715192095.6733
MEM 1847.367188 1715192095.7738
MEM 1847.367188 1715192095.8744
MEM 1847.367188 1715192095.9754
MEM 1847.367188 1715192096.0764
MEM 1847.367188 1715192096.1775
MEM 1847.367188 1715192096.2785
MEM 1847.515625 1715192096.3795
MEM 1848.789062 1715192096.4805
MEM 1849.367188 1715192096.5815
MEM 1850.699219 1715192096.6818
MEM 1851.554688 1715192096.7828
MEM 1852.250000 1715192096.8838
MEM 1852.273438 1715192096.9848
MEM 1852.273438 1715192097.0858
MEM 1852.273438 1715192097.1863
MEM 1852.273438 1715192097.2869
MEM 1852.273438 1715192097.3874
MEM 1852.273438 1715192097.4879
MEM 1852.273438 1715192097.5884
MEM 1852.273438 1715192097.6891
MEM 1852.699219 1715192097.7897
MEM 1853.343750 1715192097.8908
MEM 1854.062500 1715192097.9915
MEM 1854.585938 1715192098.0921
MEM 1854.585938 1715192098.1928
MEM 1854.585938 1715192098.2935
MEM 1854.585938 1715192098.3942
MEM 1854.585938 1715192098.4947
MEM 1854.585938 1715192098.5952
MEM 1854.585938 1715192098.6957
MEM 1854.585938 1715192098.7968
MEM 1854.585938 1715192098.8973
MEM 1855.542969 1715192098.9984
MEM 1856.367188 1715192099.0994
MEM 1857.355469 1715192099.2004
MEM 1858.066406 1715192099.3014
MEM 1858.843750 1715192099.4023
MEM 1858.843750 1715192099.5033
MEM 1858.843750 1715192099.6043
MEM 1858.843750 1715192099.7053
MEM 1858.843750 1715192099.8058
MEM 1858.843750 1715192099.9063
MEM 1858.843750 1715192100.0074
MEM 1858.843750 1715192100.1079
MEM 1858.847656 1715192100.2086
MEM 1859.324219 1715192100.3092
MEM 1860.621094 1715192100.4104
MEM 1861.398438 1715192100.5115
MEM 1862.347656 1715192100.6125
MEM 1862.582031 1715192100.7134
MEM 1862.582031 1715192100.8145
MEM 1862.582031 1715192100.9154
MEM 1862.582031 1715192101.0164
MEM 1862.582031 1715192101.1170
MEM 1862.582031 1715192101.2180
MEM 1862.582031 1715192101.3191
MEM 1862.582031 1715192101.4196
MEM 1863.074219 1715192101.5202
MEM 1863.890625 1715192101.6212
MEM 1864.554688 1715192101.7217
MEM 1865.140625 1715192101.8222
MEM 1865.960938 1715192101.9227
MEM 1865.960938 1715192102.0233
MEM 1865.960938 1715192102.1239
MEM 1865.960938 1715192102.2246
MEM 1865.960938 1715192102.3253
MEM 1865.960938 1715192102.4258
MEM 1865.960938 1715192102.5263
MEM 1865.960938 1715192102.6269
MEM 1865.960938 1715192102.7276
MEM 1866.511719 1715192102.8279
MEM 1867.265625 1715192102.9281
MEM 1867.265625 1715192103.0287
MEM 1867.265625 1715192103.1294
MEM 1867.265625 1715192103.2301
MEM 1867.265625 1715192103.3308
MEM 1867.265625 1715192103.4315
MEM 1867.265625 1715192103.5322
MEM 1867.265625 1715192103.6333
MEM 1867.265625 1715192103.7343
MEM 1867.359375 1715192103.8353
MEM 1867.359375 1715192103.9363
MEM 1867.359375 1715192104.0373
MEM 1867.359375 1715192104.1383
MEM 1867.359375 1715192104.2394
MEM 1867.359375 1715192104.3404
MEM 1867.359375 1715192104.4415
MEM 1867.359375 1715192104.5425
MEM 1867.414062 1715192104.6429
MEM 1867.632812 1715192104.7435
MEM 1867.632812 1715192104.8442
MEM 1867.632812 1715192104.9447
MEM 1867.632812 1715192105.0457
MEM 1867.632812 1715192105.1467
MEM 1867.632812 1715192105.2472
MEM 1867.632812 1715192105.3482
MEM 1867.632812 1715192105.4492
MEM 1867.843750 1715192105.5503
MEM 1868.546875 1715192105.6506
MEM 1869.265625 1715192105.7516
MEM 1870.234375 1715192105.8526
MEM 1870.863281 1715192105.9536
MEM 1871.433594 1715192106.0539
MEM 1871.433594 1715192106.1542
MEM 1871.433594 1715192106.2552
MEM 1871.433594 1715192106.3562
MEM 1871.433594 1715192106.4572
MEM 1871.433594 1715192106.5581
MEM 1871.433594 1715192106.6587
MEM 1871.433594 1715192106.7592
MEM 1871.433594 1715192106.8602
MEM 1871.792969 1715192106.9609
MEM 1872.843750 1715192107.0616
MEM 1873.382812 1715192107.1622
MEM 1873.949219 1715192107.2629
MEM 1873.949219 1715192107.3636
MEM 1873.949219 1715192107.4643
MEM 1873.949219 1715192107.5650
MEM 1873.949219 1715192107.6654
MEM 1873.949219 1715192107.7661
MEM 1873.949219 1715192107.8668
MEM 1873.949219 1715192107.9679
MEM 1873.949219 1715192108.0685
MEM 1874.882812 1715192108.1693
MEM 1876.093750 1715192108.2701
MEM 1876.828125 1715192108.3707
MEM 1877.464844 1715192108.4714
MEM 1877.464844 1715192108.5721
MEM 1877.464844 1715192108.6732
MEM 1877.464844 1715192108.7739
MEM 1877.464844 1715192108.8746
MEM 1877.464844 1715192108.9753
MEM 1877.464844 1715192109.0760
MEM 1877.464844 1715192109.1766
MEM 1877.464844 1715192109.2773
MEM 1877.972656 1715192109.3778
MEM 1878.554688 1715192109.4783
MEM 1879.640625 1715192109.5788
MEM 1879.968750 1715192109.6795
MEM 1879.968750 1715192109.7806
MEM 1879.968750 1715192109.8816
MEM 1879.968750 1715192109.9826
MEM 1879.968750 1715192110.0836
MEM 1879.968750 1715192110.1845
MEM 1879.968750 1715192110.2855
MEM 1879.968750 1715192110.3862
MEM 1879.968750 1715192110.4872
MEM 1880.542969 1715192110.5882
MEM 1881.382812 1715192110.6892
MEM 1882.242188 1715192110.7902
MEM 1883.332031 1715192110.8912
MEM 1883.511719 1715192110.9916
MEM 1883.511719 1715192111.0924
MEM 1883.511719 1715192111.1930
MEM 1883.511719 1715192111.2937
MEM 1883.511719 1715192111.3947
MEM 1883.511719 1715192111.4954
MEM 1883.511719 1715192111.5959
MEM 1883.511719 1715192111.6966
MEM 1883.554688 1715192111.7971
MEM 1884.007812 1715192111.8976
MEM 1885.125000 1715192111.9981
MEM 1886.343750 1715192112.0986
MEM 1886.535156 1715192112.1993
MEM 1886.535156 1715192112.2997
MEM 1886.535156 1715192112.4008
MEM 1886.535156 1715192112.5015
MEM 1886.535156 1715192112.6022
MEM 1886.535156 1715192112.7032
MEM 1886.535156 1715192112.8042
MEM 1886.535156 1715192112.9052
MEM 1886.535156 1715192113.0062
MEM 1887.285156 1715192113.1072
MEM 1887.210938 1715192113.2080
MEM 1887.210938 1715192113.3089
MEM 1887.210938 1715192113.4099
MEM 1887.210938 1715192113.5109
MEM 1887.210938 1715192113.6119
MEM 1887.210938 1715192113.7125
MEM 1887.210938 1715192113.8130
MEM 1887.210938 1715192113.9140
MEM 1887.441406 1715192114.0147
MEM 1887.441406 1715192114.1157
MEM 1887.441406 1715192114.2168
MEM 1887.441406 1715192114.3175
MEM 1887.441406 1715192114.4181
MEM 1887.441406 1715192114.5188
MEM 1887.441406 1715192114.6195
MEM 1887.441406 1715192114.7200
MEM 1887.441406 1715192114.8205
MEM 1887.789062 1715192114.9213
MEM 1887.789062 1715192115.0220
MEM 1887.789062 1715192115.1230
MEM 1887.789062 1715192115.2236
MEM 1887.789062 1715192115.3243
MEM 1887.789062 1715192115.4248
MEM 1887.789062 1715192115.5254
MEM 1887.789062 1715192115.6259
MEM 1887.789062 1715192115.7264
MEM 1888.148438 1715192115.8271
MEM 1889.015625 1715192115.9277
MEM 1889.921875 1715192116.0284
MEM 1890.949219 1715192116.1291
MEM 1891.953125 1715192116.2298
MEM 1892.363281 1715192116.3309
MEM 1892.609375 1715192116.4319
MEM 1892.609375 1715192116.5326
MEM 1892.609375 1715192116.6331
MEM 1892.609375 1715192116.7338
MEM 1892.609375 1715192116.8348
MEM 1892.609375 1715192116.9355
MEM 1892.609375 1715192117.0361
MEM 1892.609375 1715192117.1370
MEM 1892.617188 1715192117.2375
MEM 1893.718750 1715192117.3380
MEM 1894.824219 1715192117.4385
MEM 1895.832031 1715192117.5390
MEM 1896.554688 1715192117.6395
MEM 1896.750000 1715192117.7402
MEM 1896.750000 1715192117.8409
MEM 1896.750000 1715192117.9416
MEM 1896.750000 1715192118.0423
MEM 1896.750000 1715192118.1431
MEM 1896.750000 1715192118.2438
MEM 1896.750000 1715192118.3445
MEM 1896.750000 1715192118.4451
MEM 1896.777344 1715192118.5456
MEM 1897.636719 1715192118.6461
MEM 1899.039062 1715192118.7467
MEM 1899.410156 1715192118.8472
MEM 1899.886719 1715192118.9478
MEM 1899.886719 1715192119.0489
MEM 1899.886719 1715192119.1496
MEM 1899.886719 1715192119.2501
MEM 1899.886719 1715192119.3506
MEM 1899.886719 1715192119.4511
MEM 1899.886719 1715192119.5520
MEM 1899.886719 1715192119.6526
MEM 1899.886719 1715192119.7531
MEM 1900.742188 1715192119.8538
MEM 1901.941406 1715192119.9544
MEM 1902.425781 1715192120.0551
MEM 1903.500000 1715192120.1562
MEM 1903.750000 1715192120.2573
MEM 1903.750000 1715192120.3583
MEM 1903.750000 1715192120.4591
MEM 1903.750000 1715192120.5598
MEM 1903.750000 1715192120.6608
MEM 1903.750000 1715192120.7618
MEM 1903.750000 1715192120.8628
MEM 1903.750000 1715192120.9638
MEM 1903.750000 1715192121.0649
MEM 1904.687500 1715192121.1658
MEM 1905.980469 1715192121.2663
MEM 1906.363281 1715192121.3668
MEM 1907.253906 1715192121.4679
MEM 1907.253906 1715192121.5685
MEM 1907.253906 1715192121.6696
MEM 1907.253906 1715192121.7702
MEM 1907.253906 1715192121.8710
MEM 1907.253906 1715192121.9716
MEM 1907.253906 1715192122.0723
MEM 1907.253906 1715192122.1730
MEM 1907.253906 1715192122.2735
MEM 1907.453125 1715192122.3741
MEM 1907.453125 1715192122.4748
MEM 1907.453125 1715192122.5753
MEM 1907.453125 1715192122.6764
MEM 1907.453125 1715192122.7774
MEM 1907.453125 1715192122.8777
MEM 1907.453125 1715192122.9784
MEM 1907.453125 1715192123.0794
MEM 1907.453125 1715192123.1804
MEM 1907.675781 1715192123.2814
MEM 1907.675781 1715192123.3824
MEM 1907.675781 1715192123.4831
MEM 1907.675781 1715192123.5841
MEM 1907.675781 1715192123.6852
MEM 1907.675781 1715192123.7862
MEM 1907.675781 1715192123.8869
MEM 1907.675781 1715192123.9875
MEM 1907.675781 1715192124.0885
MEM 1907.746094 1715192124.1896
MEM 1907.746094 1715192124.2902
MEM 1907.746094 1715192124.3912
MEM 1907.746094 1715192124.4918
MEM 1907.746094 1715192124.5925
MEM 1907.746094 1715192124.6931
MEM 1907.746094 1715192124.7936
MEM 1907.746094 1715192124.8941
MEM 1907.746094 1715192124.9946
MEM 1907.808594 1715192125.0952
MEM 1907.808594 1715192125.1959
MEM 1907.808594 1715192125.2966
MEM 1907.808594 1715192125.3973
MEM 1907.808594 1715192125.4978
MEM 1907.808594 1715192125.5983
MEM 1907.808594 1715192125.6989
MEM 1907.808594 1715192125.7994
MEM 1907.808594 1715192125.8999
MEM 1908.550781 1715192126.0006
MEM 1909.222656 1715192126.1011
MEM 1910.265625 1715192126.2017
MEM 1910.789062 1715192126.3019
MEM 1911.457031 1715192126.4024
MEM 1912.093750 1715192126.5033
MEM 1912.093750 1715192126.6038
MEM 1912.093750 1715192126.7043
MEM 1912.093750 1715192126.8048
MEM 1912.093750 1715192126.9053
MEM 1912.093750 1715192127.0058
MEM 1912.093750 1715192127.1063
MEM 1912.093750 1715192127.2068
MEM 1912.093750 1715192127.3074
MEM 1912.343750 1715192127.4081
MEM 1913.179688 1715192127.5088
MEM 1913.824219 1715192127.6091
MEM 1914.441406 1715192127.7097
MEM 1914.441406 1715192127.8107
MEM 1914.441406 1715192127.9117
MEM 1914.441406 1715192128.0127
MEM 1914.441406 1715192128.1138
MEM 1914.441406 1715192128.2148
MEM 1914.441406 1715192128.3159
MEM 1914.441406 1715192128.4169
MEM 1914.441406 1715192128.5176
MEM 1914.824219 1715192128.6182
MEM 1916.035156 1715192128.7192
MEM 1916.445312 1715192128.8197
MEM 1917.480469 1715192128.9203
MEM 1917.480469 1715192129.0210
MEM 1917.480469 1715192129.1217
MEM 1917.480469 1715192129.2224
MEM 1917.480469 1715192129.3231
MEM 1917.480469 1715192129.4238
MEM 1917.480469 1715192129.5245
MEM 1917.480469 1715192129.6251
MEM 1917.480469 1715192129.7258
MEM 1917.964844 1715192129.8269
MEM 1919.027344 1715192129.9274
MEM 1919.484375 1715192130.0284
MEM 1920.164062 1715192130.1294
MEM 1920.613281 1715192130.2305
MEM 1920.613281 1715192130.3315
MEM 1920.613281 1715192130.4325
MEM 1920.613281 1715192130.5328
MEM 1920.613281 1715192130.6339
MEM 1920.613281 1715192130.7349
MEM 1920.613281 1715192130.8360
MEM 1920.613281 1715192130.9366
MEM 1920.628906 1715192131.0373
MEM 1921.183594 1715192131.1383
MEM 1922.515625 1715192131.2388
MEM 1923.531250 1715192131.3393
MEM 1924.441406 1715192131.4398
MEM 1924.523438 1715192131.5405
MEM 1924.523438 1715192131.6414
MEM 1924.523438 1715192131.7421
MEM 1924.523438 1715192131.8428
MEM 1924.523438 1715192131.9435
MEM 1924.523438 1715192132.0445
MEM 1924.523438 1715192132.1453
MEM 1924.523438 1715192132.2463
MEM 1924.523438 1715192132.3472
MEM 1925.421875 1715192132.4482
MEM 1926.605469 1715192132.5494
MEM 1927.054688 1715192132.6505
MEM 1927.660156 1715192132.7516
MEM 1927.660156 1715192132.8526
MEM 1927.660156 1715192132.9533
MEM 1927.660156 1715192133.0539
MEM 1927.660156 1715192133.1546
MEM 1927.660156 1715192133.2556
MEM 1927.660156 1715192133.3563
MEM 1927.660156 1715192133.4569
MEM 1927.718750 1715192133.5576
MEM 1927.769531 1715192133.6587
MEM 1927.769531 1715192133.7597
MEM 1927.769531 1715192133.8607
MEM 1927.769531 1715192133.9617
MEM 1927.769531 1715192134.0627
MEM 1927.769531 1715192134.1637
MEM 1927.769531 1715192134.2645
MEM 1927.769531 1715192134.3652
MEM 1927.808594 1715192134.4663
MEM 1927.921875 1715192134.5673
MEM 1927.921875 1715192134.6678
MEM 1927.921875 1715192134.7683
MEM 1927.921875 1715192134.8694
MEM 1927.921875 1715192134.9699
MEM 1927.921875 1715192135.0704
MEM 1927.921875 1715192135.1710
MEM 1927.921875 1715192135.2715
MEM 1927.921875 1715192135.3720
MEM 1928.597656 1715192135.4727
MEM 1929.578125 1715192135.5738
MEM 1929.996094 1715192135.6745
MEM 1931.183594 1715192135.7752
MEM 1931.328125 1715192135.8759
MEM 1931.328125 1715192135.9764
MEM 1931.328125 1715192136.0769
MEM 1931.328125 1715192136.1774
MEM 1931.328125 1715192136.2779
MEM 1931.328125 1715192136.3784
MEM 1931.328125 1715192136.4789
MEM 1931.328125 1715192136.5792
MEM 1931.328125 1715192136.6802
MEM 1932.085938 1715192136.7809
MEM 1932.542969 1715192136.8812
MEM 1933.613281 1715192136.9817
MEM 1934.199219 1715192137.0823
MEM 1934.218750 1715192137.1826
MEM 1934.218750 1715192137.2833
MEM 1934.218750 1715192137.3840
MEM 1934.218750 1715192137.4847
MEM 1934.218750 1715192137.5852
MEM 1934.218750 1715192137.6857
MEM 1934.218750 1715192137.7862
MEM 1934.218750 1715192137.8867
MEM 1934.226562 1715192137.9870
MEM 1935.351562 1715192138.0880
MEM 1936.605469 1715192138.1890
MEM 1937.085938 1715192138.2902
MEM 1938.062500 1715192138.3913
MEM 1938.062500 1715192138.4923
MEM 1938.062500 1715192138.5933
MEM 1938.062500 1715192138.6943
MEM 1938.062500 1715192138.7954
MEM 1938.062500 1715192138.8961
MEM 1938.062500 1715192138.9968
MEM 1938.062500 1715192139.0977
MEM 1938.062500 1715192139.1984
MEM 1938.203125 1715192139.2989
MEM 1939.144531 1715192139.3995
MEM 1939.851562 1715192139.5002
MEM 1940.554688 1715192139.6008
MEM 1940.960938 1715192139.7019
MEM 1940.960938 1715192139.8029
MEM 1940.960938 1715192139.9038
MEM 1940.960938 1715192140.0049
MEM 1940.960938 1715192140.1058
MEM 1940.960938 1715192140.2069
MEM 1940.960938 1715192140.3080
MEM 1940.960938 1715192140.4090
MEM 1940.960938 1715192140.5097
MEM 1942.058594 1715192140.6100
MEM 1942.476562 1715192140.7107
MEM 1943.652344 1715192140.8113
MEM 1943.992188 1715192140.9123
MEM 1943.992188 1715192141.0128
MEM 1943.992188 1715192141.1135
MEM 1943.992188 1715192141.2142
MEM 1943.992188 1715192141.3149
MEM 1943.992188 1715192141.4156
MEM 1943.992188 1715192141.5161
MEM 1943.992188 1715192141.6166
MEM 1943.992188 1715192141.7171
MEM 1944.117188 1715192141.8178
MEM 1945.187500 1715192141.9184
MEM 1946.390625 1715192142.0195
MEM 1946.390625 1715192142.1200
MEM 1946.390625 1715192142.2210
MEM 1946.390625 1715192142.3220
MEM 1946.390625 1715192142.4230
MEM 1946.390625 1715192142.5234
MEM 1946.390625 1715192142.6244
MEM 1946.390625 1715192142.7254
MEM 1946.390625 1715192142.8265
MEM 1946.843750 1715192142.9270
MEM 1947.226562 1715192143.0281
MEM 1947.605469 1715192143.1286
MEM 1947.605469 1715192143.2296
MEM 1947.605469 1715192143.3304
MEM 1947.605469 1715192143.4310
MEM 1947.605469 1715192143.5316
MEM 1947.605469 1715192143.6323
MEM 1947.605469 1715192143.7333
MEM 1947.605469 1715192143.8340
MEM 1947.605469 1715192143.9346
MEM 1947.812500 1715192144.0350
MEM 1947.812500 1715192144.1356
MEM 1947.812500 1715192144.2361
MEM 1947.812500 1715192144.3366
MEM 1947.812500 1715192144.4371
MEM 1947.812500 1715192144.5381
MEM 1947.812500 1715192144.6391
MEM 1947.812500 1715192144.7401
MEM 1947.812500 1715192144.8411
MEM 1948.136719 1715192144.9424
MEM 1948.136719 1715192145.0434
MEM 1948.136719 1715192145.1444
MEM 1948.136719 1715192145.2449
MEM 1948.136719 1715192145.3454
MEM 1948.136719 1715192145.4464
MEM 1948.136719 1715192145.5473
MEM 1948.136719 1715192145.6479
MEM 1948.136719 1715192145.7489
MEM 1948.781250 1715192145.8499
MEM 1949.656250 1715192145.9509
MEM 1950.765625 1715192146.0519
MEM 1951.312500 1715192146.1529
MEM 1952.382812 1715192146.2540
MEM 1952.843750 1715192146.3550
MEM 1953.531250 1715192146.4555
MEM 1953.531250 1715192146.5565
MEM 1953.531250 1715192146.6567
MEM 1953.531250 1715192146.7577
MEM 1953.531250 1715192146.8583
MEM 1953.531250 1715192146.9594
MEM 1953.531250 1715192147.0604
MEM 1953.531250 1715192147.1614
MEM 1953.531250 1715192147.2624
MEM 1954.011719 1715192147.3634
MEM 1954.703125 1715192147.4644
MEM 1955.535156 1715192147.5654
MEM 1956.347656 1715192147.6665
MEM 1957.042969 1715192147.7675
MEM 1957.843750 1715192147.8682
MEM 1958.675781 1715192147.9685
MEM 1959.300781 1715192148.0691
MEM 1959.300781 1715192148.1701
MEM 1959.300781 1715192148.2706
MEM 1959.300781 1715192148.3711
MEM 1959.300781 1715192148.4716
MEM 1959.300781 1715192148.5722
MEM 1959.300781 1715192148.6726
MEM 1959.300781 1715192148.7732
MEM 1959.300781 1715192148.8737
MEM 1959.796875 1715192148.9742
MEM 1960.742188 1715192149.0749
MEM 1961.472656 1715192149.1756
MEM 1962.558594 1715192149.2763
MEM 1962.722656 1715192149.3768
MEM 1962.722656 1715192149.4773
MEM 1962.722656 1715192149.5778
MEM 1962.722656 1715192149.6784
MEM 1962.722656 1715192149.7789
MEM 1962.722656 1715192149.8794
MEM 1962.722656 1715192149.9805
MEM 1962.722656 1715192150.0812
MEM 1962.722656 1715192150.1818
MEM 1963.449219 1715192150.2825
MEM 1964.046875 1715192150.3831
MEM 1964.929688 1715192150.4842
MEM 1966.210938 1715192150.5849
MEM 1966.296875 1715192150.6857
MEM 1966.296875 1715192150.7864
MEM 1966.296875 1715192150.8873
MEM 1966.296875 1715192150.9878
MEM 1966.296875 1715192151.0884
MEM 1966.296875 1715192151.1889
MEM 1966.296875 1715192151.2899
MEM 1966.296875 1715192151.3909
MEM 1966.296875 1715192151.4919
MEM 1966.628906 1715192151.5923
MEM 1967.753906 1715192151.6932
MEM 1967.992188 1715192151.7942
MEM 1967.992188 1715192151.8953
MEM 1967.992188 1715192151.9963
MEM 1967.992188 1715192152.0973
MEM 1967.992188 1715192152.1983
MEM 1967.992188 1715192152.2992
MEM 1967.992188 1715192152.3997
MEM 1967.992188 1715192152.5002
MEM 1967.992188 1715192152.6008
MEM 1968.250000 1715192152.7020
MEM 1968.250000 1715192152.8031
MEM 1968.250000 1715192152.9041
MEM 1968.250000 1715192153.0051
MEM 1968.250000 1715192153.1059
MEM 1968.250000 1715192153.2069
MEM 1968.250000 1715192153.3079
MEM 1968.250000 1715192153.4089
MEM 1968.250000 1715192153.5099
MEM 1968.730469 1715192153.6109
MEM 1969.406250 1715192153.7116
MEM 1970.480469 1715192153.8123
MEM 1971.042969 1715192153.9133
MEM 1971.714844 1715192154.0140
MEM 1972.167969 1715192154.1150
