CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_32_simulator.py
MEM 3383.167969 1715195163.8036
MEM 3383.167969 1715195163.9041
MEM 3383.167969 1715195164.0051
MEM 3383.167969 1715195164.1062
MEM 3383.167969 1715195164.2072
MEM 3383.167969 1715195164.3083
MEM 3383.167969 1715195164.4093
MEM 3383.167969 1715195164.5103
MEM 3383.167969 1715195164.6111
MEM 3383.167969 1715195164.7121
MEM 3383.167969 1715195164.8131
MEM 3383.167969 1715195164.9136
MEM 3383.167969 1715195165.0143
MEM 3383.167969 1715195165.1146
MEM 3383.265625 1715195165.2152
MEM 3383.265625 1715195165.3162
MEM 3383.265625 1715195165.4172
MEM 3383.265625 1715195165.5178
MEM 3383.265625 1715195165.6183
MEM 3383.265625 1715195165.7189
MEM 3383.265625 1715195165.8197
MEM 3383.265625 1715195165.9199
MEM 3383.265625 1715195166.0209
MEM 3383.265625 1715195166.1219
MEM 3383.265625 1715195166.2231
MEM 3383.265625 1715195166.3242
MEM 3383.265625 1715195166.4252
MEM 3383.265625 1715195166.5262
MEM 3383.265625 1715195166.6272
MEM 3383.265625 1715195166.7282
MEM 3383.265625 1715195166.8292
MEM 3383.371094 1715195166.9295
MEM 3383.371094 1715195167.0302
MEM 3383.371094 1715195167.1309
MEM 3383.371094 1715195167.2319
MEM 3383.371094 1715195167.3325
MEM 3383.371094 1715195167.4330
MEM 3383.371094 1715195167.5335
MEM 3383.371094 1715195167.6340
MEM 3383.371094 1715195167.7345
MEM 3383.371094 1715195167.8351
MEM 3383.371094 1715195167.9356
MEM 3383.371094 1715195168.0361
MEM 3383.371094 1715195168.1366
MEM 3383.371094 1715195168.2371
MEM 3383.371094 1715195168.3376
MEM 3383.371094 1715195168.4382
MEM 3383.496094 1715195168.5388
MEM 3383.496094 1715195168.6394
MEM 3383.496094 1715195168.7401
MEM 3383.496094 1715195168.8408
MEM 3383.496094 1715195168.9413
MEM 3383.496094 1715195169.0418
MEM 3383.496094 1715195169.1423
MEM 3383.496094 1715195169.2426
MEM 3383.496094 1715195169.3432
MEM 3383.496094 1715195169.4437
MEM 3383.496094 1715195169.5442
MEM 3383.496094 1715195169.6447
MEM 3383.496094 1715195169.7452
MEM 3383.496094 1715195169.8457
MEM 3383.496094 1715195169.9462
MEM 3383.496094 1715195170.0469
MEM 3384.542969 1715195170.1475
MEM 3385.445312 1715195170.2480
MEM 3386.496094 1715195170.3485
MEM 3387.613281 1715195170.4490
MEM 3388.355469 1715195170.5495
MEM 3388.824219 1715195170.6502
MEM 3388.824219 1715195170.7508
MEM 3388.824219 1715195170.8515
MEM 3388.824219 1715195170.9522
MEM 3388.824219 1715195171.0533
MEM 3388.824219 1715195171.1538
MEM 3388.824219 1715195171.2543
MEM 3388.824219 1715195171.3548
MEM 3388.824219 1715195171.4553
MEM 3388.824219 1715195171.5559
MEM 3388.824219 1715195171.6564
MEM 3388.824219 1715195171.7571
MEM 3388.824219 1715195171.8577
MEM 3388.824219 1715195171.9584
MEM 3388.824219 1715195172.0591
MEM 3388.824219 1715195172.1598
MEM 3389.601562 1715195172.2605
MEM 3390.515625 1715195172.3608
MEM 3391.582031 1715195172.4619
MEM 3392.109375 1715195172.5626
MEM 3392.109375 1715195172.6632
MEM 3392.109375 1715195172.7639
MEM 3392.109375 1715195172.8646
MEM 3392.109375 1715195172.9653
MEM 3392.109375 1715195173.0658
MEM 3392.109375 1715195173.1665
MEM 3392.109375 1715195173.2670
MEM 3392.109375 1715195173.3675
MEM 3392.109375 1715195173.4680
MEM 3392.109375 1715195173.5685
MEM 3392.109375 1715195173.6691
MEM 3392.109375 1715195173.7696
MEM 3392.109375 1715195173.8707
MEM 3392.109375 1715195173.9714
MEM 3392.109375 1715195174.0721
MEM 3392.894531 1715195174.1728
MEM 3393.789062 1715195174.2733
MEM 3394.449219 1715195174.3738
MEM 3394.929688 1715195174.4749
MEM 3394.929688 1715195174.5756
MEM 3394.929688 1715195174.6763
MEM 3394.929688 1715195174.7769
MEM 3394.929688 1715195174.8780
MEM 3394.929688 1715195174.9787
MEM 3394.929688 1715195175.0794
MEM 3394.929688 1715195175.1805
MEM 3394.929688 1715195175.2810
MEM 3394.929688 1715195175.3815
MEM 3394.929688 1715195175.4820
MEM 3394.929688 1715195175.5825
MEM 3394.929688 1715195175.6830
MEM 3394.929688 1715195175.7836
MEM 3394.929688 1715195175.8840
MEM 3394.929688 1715195175.9846
MEM 3395.500000 1715195176.0851
MEM 3396.687500 1715195176.1856
MEM 3397.488281 1715195176.2865
MEM 3398.101562 1715195176.3869
MEM 3398.296875 1715195176.4878
MEM 3398.296875 1715195176.5884
MEM 3398.296875 1715195176.6889
MEM 3398.296875 1715195176.7895
MEM 3398.296875 1715195176.8903
MEM 3398.296875 1715195176.9914
MEM 3398.296875 1715195177.0921
MEM 3398.296875 1715195177.1927
MEM 3398.296875 1715195177.2936
MEM 3398.296875 1715195177.3948
MEM 3398.296875 1715195177.4958
MEM 3398.296875 1715195177.5968
MEM 3398.296875 1715195177.6978
MEM 3398.296875 1715195177.7984
MEM 3398.296875 1715195177.8994
MEM 3398.296875 1715195178.0004
MEM 3398.753906 1715195178.1014
MEM 3399.992188 1715195178.2028
MEM 3400.820312 1715195178.3034
MEM 3401.660156 1715195178.4044
MEM 3401.664062 1715195178.5048
MEM 3401.664062 1715195178.6058
MEM 3401.664062 1715195178.7062
MEM 3401.664062 1715195178.8071
MEM 3401.664062 1715195178.9076
MEM 3401.664062 1715195179.0081
MEM 3401.664062 1715195179.1086
MEM 3401.664062 1715195179.2091
MEM 3401.664062 1715195179.3096
MEM 3401.664062 1715195179.4107
MEM 3401.664062 1715195179.5114
MEM 3401.664062 1715195179.6119
MEM 3401.664062 1715195179.7130
MEM 3401.664062 1715195179.8135
MEM 3401.664062 1715195179.9146
MEM 3401.664062 1715195180.0154
MEM 3401.976562 1715195180.1163
MEM 3402.621094 1715195180.2173
MEM 3402.953125 1715195180.3183
MEM 3402.953125 1715195180.4193
MEM 3402.953125 1715195180.5205
MEM 3402.953125 1715195180.6214
MEM 3402.953125 1715195180.7220
MEM 3402.953125 1715195180.8225
MEM 3402.953125 1715195180.9230
MEM 3402.953125 1715195181.0235
MEM 3402.953125 1715195181.1245
MEM 3402.953125 1715195181.2256
MEM 3402.953125 1715195181.3259
MEM 3402.953125 1715195181.4269
MEM 3402.953125 1715195181.5273
MEM 3402.953125 1715195181.6283
MEM 3402.953125 1715195181.7288
MEM 3402.953125 1715195181.8293
MEM 3403.378906 1715195181.9300
MEM 3403.410156 1715195182.0307
MEM 3403.410156 1715195182.1314
MEM 3403.410156 1715195182.2321
MEM 3403.410156 1715195182.3326
MEM 3403.410156 1715195182.4331
MEM 3403.410156 1715195182.5342
MEM 3403.410156 1715195182.6347
MEM 3403.410156 1715195182.7352
MEM 3403.410156 1715195182.8357
MEM 3403.410156 1715195182.9363
MEM 3403.410156 1715195183.0368
MEM 3403.410156 1715195183.1373
MEM 3403.410156 1715195183.2376
MEM 3403.410156 1715195183.3383
MEM 3403.410156 1715195183.4390
MEM 3403.437500 1715195183.5400
MEM 3403.503906 1715195183.6410
MEM 3403.503906 1715195183.7416
MEM 3403.503906 1715195183.8426
MEM 3403.503906 1715195183.9436
MEM 3403.503906 1715195184.0446
MEM 3403.503906 1715195184.1456
MEM 3403.503906 1715195184.2467
MEM 3403.503906 1715195184.3476
MEM 3403.503906 1715195184.4481
MEM 3403.503906 1715195184.5486
MEM 3403.503906 1715195184.6496
MEM 3403.503906 1715195184.7501
MEM 3403.503906 1715195184.8506
MEM 3403.503906 1715195184.9511
MEM 3403.503906 1715195185.0516
MEM 3403.667969 1715195185.1523
MEM 3404.910156 1715195185.2530
MEM 3405.582031 1715195185.3535
MEM 3406.828125 1715195185.4540
MEM 3407.574219 1715195185.5545
MEM 3408.476562 1715195185.6551
MEM 3408.894531 1715195185.7561
MEM 3408.894531 1715195185.8571
MEM 3408.894531 1715195185.9581
MEM 3408.894531 1715195186.0591
MEM 3408.894531 1715195186.1602
MEM 3408.894531 1715195186.2615
MEM 3408.894531 1715195186.3618
MEM 3408.894531 1715195186.4627
MEM 3408.894531 1715195186.5633
MEM 3408.894531 1715195186.6643
MEM 3408.894531 1715195186.7649
MEM 3408.894531 1715195186.8654
MEM 3408.894531 1715195186.9664
MEM 3408.894531 1715195187.0669
MEM 3408.894531 1715195187.1674
MEM 3408.894531 1715195187.2679
MEM 3408.898438 1715195187.3686
MEM 3409.687500 1715195187.4691
MEM 3410.628906 1715195187.5697
MEM 3411.718750 1715195187.6700
MEM 3412.054688 1715195187.7707
MEM 3412.054688 1715195187.8714
MEM 3412.054688 1715195187.9720
MEM 3412.054688 1715195188.0725
MEM 3412.054688 1715195188.1730
MEM 3412.054688 1715195188.2735
MEM 3412.054688 1715195188.3742
MEM 3412.054688 1715195188.4751
MEM 3412.054688 1715195188.5756
MEM 3412.054688 1715195188.6759
MEM 3412.054688 1715195188.7764
MEM 3412.054688 1715195188.8775
MEM 3412.054688 1715195188.9785
MEM 3412.054688 1715195189.0795
MEM 3412.054688 1715195189.1801
MEM 3412.054688 1715195189.2811
MEM 3412.500000 1715195189.3820
MEM 3413.828125 1715195189.4830
MEM 3414.796875 1715195189.5833
MEM 3415.777344 1715195189.6844
MEM 3416.460938 1715195189.7855
MEM 3416.460938 1715195189.8864
MEM 3416.460938 1715195189.9875
MEM 3416.460938 1715195190.0880
MEM 3416.460938 1715195190.1885
MEM 3416.460938 1715195190.2895
MEM 3416.460938 1715195190.3900
MEM 3416.460938 1715195190.4911
MEM 3416.460938 1715195190.5923
MEM 3416.460938 1715195190.6927
MEM 3416.460938 1715195190.7939
MEM 3416.460938 1715195190.8944
MEM 3416.460938 1715195190.9949
MEM 3416.460938 1715195191.0955
MEM 3416.460938 1715195191.1960
MEM 3416.460938 1715195191.2965
MEM 3416.460938 1715195191.3970
MEM 3417.222656 1715195191.4976
MEM 3418.066406 1715195191.5981
MEM 3419.160156 1715195191.6987
MEM 3419.339844 1715195191.7990
MEM 3419.339844 1715195191.8994
MEM 3419.339844 1715195192.0003
MEM 3419.339844 1715195192.1011
MEM 3419.339844 1715195192.2018
MEM 3419.339844 1715195192.3024
MEM 3419.339844 1715195192.4033
MEM 3419.339844 1715195192.5041
MEM 3419.339844 1715195192.6045
MEM 3419.339844 1715195192.7057
MEM 3419.339844 1715195192.8067
MEM 3419.339844 1715195192.9078
MEM 3419.339844 1715195193.0082
MEM 3419.339844 1715195193.1092
MEM 3419.339844 1715195193.2098
MEM 3419.339844 1715195193.3104
MEM 3419.339844 1715195193.4116
MEM 3419.808594 1715195193.5120
MEM 3420.894531 1715195193.6130
MEM 3421.257812 1715195193.7135
MEM 3422.562500 1715195193.8141
MEM 3422.640625 1715195193.9151
MEM 3422.640625 1715195194.0156
MEM 3422.640625 1715195194.1167
MEM 3422.640625 1715195194.2177
MEM 3422.640625 1715195194.3187
MEM 3422.640625 1715195194.4191
MEM 3422.640625 1715195194.5196
MEM 3422.640625 1715195194.6201
MEM 3422.640625 1715195194.7206
MEM 3422.640625 1715195194.8213
MEM 3422.640625 1715195194.9220
MEM 3422.640625 1715195195.0231
MEM 3422.640625 1715195195.1237
MEM 3422.640625 1715195195.2240
MEM 3422.640625 1715195195.3247
MEM 3422.640625 1715195195.4254
MEM 3422.640625 1715195195.5258
MEM 3423.175781 1715195195.6263
MEM 3423.175781 1715195195.7269
MEM 3423.175781 1715195195.8274
MEM 3423.175781 1715195195.9279
MEM 3423.175781 1715195196.0286
MEM 3423.175781 1715195196.1292
MEM 3423.175781 1715195196.2298
MEM 3423.175781 1715195196.3309
MEM 3423.175781 1715195196.4319
MEM 3423.175781 1715195196.5324
MEM 3423.175781 1715195196.6329
MEM 3423.175781 1715195196.7339
MEM 3423.175781 1715195196.8349
MEM 3423.175781 1715195196.9359
MEM 3423.175781 1715195197.0369
MEM 3423.175781 1715195197.1375
MEM 3423.175781 1715195197.2385
MEM 3423.542969 1715195197.3393
MEM 3423.542969 1715195197.4396
MEM 3423.542969 1715195197.5407
MEM 3423.542969 1715195197.6418
MEM 3423.542969 1715195197.7428
MEM 3423.542969 1715195197.8433
MEM 3423.542969 1715195197.9438
MEM 3423.542969 1715195198.0443
MEM 3423.542969 1715195198.1453
MEM 3423.542969 1715195198.2463
MEM 3423.542969 1715195198.3468
MEM 3423.542969 1715195198.4474
MEM 3423.542969 1715195198.5482
MEM 3423.542969 1715195198.6492
MEM 3423.542969 1715195198.7499
MEM 3423.542969 1715195198.8509
MEM 3423.542969 1715195198.9512
MEM 3423.761719 1715195199.0522
MEM 3424.691406 1715195199.1532
MEM 3425.445312 1715195199.2542
MEM 3426.214844 1715195199.3546
MEM 3426.984375 1715195199.4550
MEM 3427.800781 1715195199.5560
MEM 3427.800781 1715195199.6571
MEM 3427.800781 1715195199.7581
MEM 3427.800781 1715195199.8591
MEM 3427.800781 1715195199.9601
MEM 3427.800781 1715195200.0609
MEM 3427.800781 1715195200.1619
MEM 3427.800781 1715195200.2628
MEM 3427.800781 1715195200.3636
MEM 3427.800781 1715195200.4646
MEM 3427.800781 1715195200.5652
MEM 3427.800781 1715195200.6656
MEM 3427.800781 1715195200.7662
MEM 3427.800781 1715195200.8668
MEM 3427.800781 1715195200.9672
MEM 3427.800781 1715195201.0678
MEM 3427.800781 1715195201.1687
MEM 3428.019531 1715195201.2690
MEM 3428.765625 1715195201.3698
MEM 3429.515625 1715195201.4710
MEM 3430.515625 1715195201.5714
MEM 3431.222656 1715195201.6726
MEM 3431.433594 1715195201.7731
MEM 3431.433594 1715195201.8740
MEM 3431.433594 1715195201.9747
MEM 3431.433594 1715195202.0756
MEM 3431.433594 1715195202.1766
MEM 3431.433594 1715195202.2776
MEM 3431.433594 1715195202.3785
MEM 3431.433594 1715195202.4790
MEM 3431.433594 1715195202.5800
MEM 3431.433594 1715195202.6810
MEM 3431.433594 1715195202.7814
MEM 3431.433594 1715195202.8825
MEM 3431.433594 1715195202.9829
MEM 3431.433594 1715195203.0840
MEM 3431.433594 1715195203.1850
MEM 3431.433594 1715195203.2861
MEM 3431.433594 1715195203.3870
MEM 3431.832031 1715195203.4881
MEM 3432.621094 1715195203.5888
MEM 3433.425781 1715195203.6898
MEM 3434.593750 1715195203.7903
MEM 3434.855469 1715195203.8909
MEM 3434.855469 1715195203.9919
MEM 3434.855469 1715195204.0927
MEM 3434.855469 1715195204.1938
MEM 3434.855469 1715195204.2948
MEM 3434.855469 1715195204.3958
MEM 3434.855469 1715195204.4968
MEM 3434.855469 1715195204.5978
MEM 3434.855469 1715195204.6983
MEM 3434.855469 1715195204.7993
MEM 3434.855469 1715195204.9003
MEM 3434.855469 1715195205.0006
MEM 3434.855469 1715195205.1026
MEM 3434.855469 1715195205.2028
MEM 3434.855469 1715195205.3038
MEM 3434.855469 1715195205.4043
MEM 3434.855469 1715195205.5048
MEM 3434.941406 1715195205.6053
MEM 3436.132812 1715195205.7063
MEM 3436.628906 1715195205.8071
MEM 3437.679688 1715195205.9081
MEM 3438.503906 1715195206.0091
MEM 3438.503906 1715195206.1094
MEM 3438.503906 1715195206.2098
MEM 3438.503906 1715195206.3105
MEM 3438.503906 1715195206.4115
MEM 3438.503906 1715195206.5125
MEM 3438.503906 1715195206.6132
MEM 3438.503906 1715195206.7137
MEM 3438.503906 1715195206.8140
MEM 3438.503906 1715195206.9145
MEM 3438.503906 1715195207.0156
MEM 3438.503906 1715195207.1161
MEM 3438.503906 1715195207.2167
MEM 3438.503906 1715195207.3172
MEM 3438.503906 1715195207.4179
MEM 3438.503906 1715195207.5189
MEM 3438.503906 1715195207.6194
MEM 3439.359375 1715195207.7202
MEM 3440.394531 1715195207.8207
MEM 3441.453125 1715195207.9218
MEM 3442.160156 1715195208.0228
MEM 3442.593750 1715195208.1239
MEM 3442.593750 1715195208.2249
MEM 3442.593750 1715195208.3262
MEM 3442.593750 1715195208.4271
MEM 3442.593750 1715195208.5282
MEM 3442.593750 1715195208.6290
MEM 3442.593750 1715195208.7300
MEM 3442.593750 1715195208.8308
MEM 3442.593750 1715195208.9311
MEM 3442.593750 1715195209.0322
MEM 3442.593750 1715195209.1331
MEM 3442.593750 1715195209.2343
MEM 3442.593750 1715195209.3353
MEM 3442.593750 1715195209.4364
MEM 3442.593750 1715195209.5373
MEM 3442.593750 1715195209.6378
MEM 3442.878906 1715195209.7385
MEM 3443.089844 1715195209.8391
MEM 3443.089844 1715195209.9402
MEM 3443.089844 1715195210.0411
MEM 3443.089844 1715195210.1417
MEM 3443.089844 1715195210.2424
MEM 3443.089844 1715195210.3431
MEM 3443.089844 1715195210.4438
MEM 3443.089844 1715195210.5449
MEM 3443.089844 1715195210.6455
MEM 3443.089844 1715195210.7462
MEM 3443.089844 1715195210.8469
MEM 3443.089844 1715195210.9476
MEM 3443.089844 1715195211.0481
MEM 3443.089844 1715195211.1490
MEM 3443.089844 1715195211.2497
MEM 3443.089844 1715195211.3503
MEM 3443.398438 1715195211.4514
MEM 3443.398438 1715195211.5520
MEM 3443.398438 1715195211.6527
MEM 3443.398438 1715195211.7534
MEM 3443.398438 1715195211.8539
MEM 3443.398438 1715195211.9544
MEM 3443.398438 1715195212.0557
MEM 3443.398438 1715195212.1562
MEM 3443.398438 1715195212.2565
MEM 3443.398438 1715195212.3571
MEM 3443.398438 1715195212.4575
MEM 3443.398438 1715195212.5585
MEM 3443.398438 1715195212.6590
MEM 3443.398438 1715195212.7597
MEM 3443.398438 1715195212.8603
MEM 3443.398438 1715195212.9607
MEM 3443.398438 1715195213.0617
MEM 3443.742188 1715195213.1624
MEM 3443.742188 1715195213.2631
MEM 3443.742188 1715195213.3636
MEM 3443.742188 1715195213.4642
MEM 3443.742188 1715195213.5653
MEM 3443.742188 1715195213.6660
MEM 3443.742188 1715195213.7672
MEM 3443.742188 1715195213.8679
MEM 3443.742188 1715195213.9689
MEM 3443.742188 1715195214.0696
MEM 3443.742188 1715195214.1701
MEM 3443.742188 1715195214.2708
MEM 3443.742188 1715195214.3718
MEM 3443.742188 1715195214.4721
MEM 3443.742188 1715195214.5727
MEM 3443.742188 1715195214.6734
MEM 3443.742188 1715195214.7744
MEM 3444.523438 1715195214.8751
MEM 3445.347656 1715195214.9759
MEM 3446.152344 1715195215.0764
MEM 3446.863281 1715195215.1771
MEM 3447.160156 1715195215.2778
MEM 3447.160156 1715195215.3785
MEM 3447.160156 1715195215.4795
MEM 3447.160156 1715195215.5800
MEM 3447.160156 1715195215.6805
MEM 3447.160156 1715195215.7810
MEM 3447.160156 1715195215.8816
MEM 3447.160156 1715195215.9821
MEM 3447.160156 1715195216.0826
MEM 3447.160156 1715195216.1831
MEM 3447.160156 1715195216.2838
MEM 3447.160156 1715195216.3848
MEM 3447.160156 1715195216.4859
MEM 3447.160156 1715195216.5866
MEM 3447.160156 1715195216.6873
MEM 3447.160156 1715195216.7878
MEM 3447.164062 1715195216.8880
MEM 3448.269531 1715195216.9890
MEM 3448.625000 1715195217.0895
MEM 3449.792969 1715195217.1900
MEM 3450.183594 1715195217.2911
MEM 3450.183594 1715195217.3914
MEM 3450.183594 1715195217.4925
MEM 3450.183594 1715195217.5930
MEM 3450.183594 1715195217.6935
MEM 3450.183594 1715195217.7940
MEM 3450.183594 1715195217.8945
MEM 3450.183594 1715195217.9951
MEM 3450.183594 1715195218.0956
MEM 3450.183594 1715195218.1961
MEM 3450.183594 1715195218.2966
MEM 3450.183594 1715195218.3971
MEM 3450.183594 1715195218.4977
MEM 3450.183594 1715195218.5987
MEM 3450.183594 1715195218.6994
MEM 3450.183594 1715195218.8002
MEM 3450.242188 1715195218.9007
MEM 3450.914062 1715195219.0012
MEM 3452.140625 1715195219.1017
MEM 3453.003906 1715195219.2030
MEM 3453.597656 1715195219.3040
MEM 3453.597656 1715195219.4051
MEM 3453.597656 1715195219.5060
MEM 3453.597656 1715195219.6072
MEM 3453.597656 1715195219.7077
MEM 3453.597656 1715195219.8083
MEM 3453.597656 1715195219.9093
MEM 3453.597656 1715195220.0103
MEM 3453.597656 1715195220.1112
MEM 3453.597656 1715195220.2124
MEM 3453.597656 1715195220.3134
MEM 3453.597656 1715195220.4146
MEM 3453.597656 1715195220.5157
MEM 3453.597656 1715195220.6169
MEM 3453.597656 1715195220.7173
MEM 3453.597656 1715195220.8179
MEM 3453.597656 1715195220.9187
MEM 3453.597656 1715195221.0192
MEM 3453.644531 1715195221.1200
MEM 3454.191406 1715195221.2204
MEM 3455.289062 1715195221.3214
MEM 3455.878906 1715195221.4224
MEM 3456.960938 1715195221.5235
MEM 3457.156250 1715195221.6244
MEM 3457.156250 1715195221.7253
MEM 3457.156250 1715195221.8258
MEM 3457.156250 1715195221.9268
MEM 3457.156250 1715195222.0280
MEM 3457.156250 1715195222.1290
MEM 3457.156250 1715195222.2300
MEM 3457.156250 1715195222.3305
MEM 3457.156250 1715195222.4310
MEM 3457.156250 1715195222.5320
MEM 3457.156250 1715195222.6325
MEM 3457.156250 1715195222.7330
MEM 3457.156250 1715195222.8335
MEM 3457.156250 1715195222.9340
MEM 3457.156250 1715195223.0345
MEM 3457.156250 1715195223.1350
MEM 3457.156250 1715195223.2355
MEM 3457.847656 1715195223.3362
MEM 3458.542969 1715195223.4369
MEM 3459.535156 1715195223.5376
MEM 3460.152344 1715195223.6387
MEM 3460.152344 1715195223.7396
MEM 3460.152344 1715195223.8405
MEM 3460.152344 1715195223.9416
MEM 3460.152344 1715195224.0426
MEM 3460.152344 1715195224.1436
MEM 3460.152344 1715195224.2446
MEM 3460.152344 1715195224.3450
MEM 3460.152344 1715195224.4457
MEM 3460.152344 1715195224.5467
MEM 3460.152344 1715195224.6473
MEM 3460.152344 1715195224.7483
MEM 3460.152344 1715195224.8493
MEM 3460.152344 1715195224.9502
MEM 3460.152344 1715195225.0505
MEM 3460.152344 1715195225.1508
MEM 3460.152344 1715195225.2515
MEM 3460.152344 1715195225.3525
MEM 3460.699219 1715195225.4527
MEM 3461.964844 1715195225.5537
MEM 3462.601562 1715195225.6541
MEM 3463.031250 1715195225.7552
MEM 3463.031250 1715195225.8563
MEM 3463.031250 1715195225.9568
MEM 3463.031250 1715195226.0570
MEM 3463.031250 1715195226.1576
MEM 3463.031250 1715195226.2581
MEM 3463.031250 1715195226.3591
MEM 3463.031250 1715195226.4596
MEM 3463.031250 1715195226.5601
MEM 3463.031250 1715195226.6606
MEM 3463.031250 1715195226.7612
MEM 3463.031250 1715195226.8617
MEM 3463.031250 1715195226.9623
MEM 3463.031250 1715195227.0626
MEM 3463.031250 1715195227.1633
MEM 3463.031250 1715195227.2638
MEM 3463.031250 1715195227.3642
MEM 3463.433594 1715195227.4647
MEM 3463.363281 1715195227.5657
MEM 3463.363281 1715195227.6667
MEM 3463.363281 1715195227.7673
MEM 3463.363281 1715195227.8678
MEM 3463.363281 1715195227.9683
MEM 3463.363281 1715195228.0688
MEM 3463.363281 1715195228.1693
MEM 3463.363281 1715195228.2698
MEM 3463.363281 1715195228.3703
MEM 3463.363281 1715195228.4708
MEM 3463.363281 1715195228.5712
MEM 3463.363281 1715195228.6717
MEM 3463.363281 1715195228.7723
MEM 3463.363281 1715195228.8733
MEM 3463.363281 1715195228.9743
MEM 3463.363281 1715195229.0753
MEM 3463.460938 1715195229.1763
MEM 3463.957031 1715195229.2773
MEM 3463.957031 1715195229.3783
MEM 3463.957031 1715195229.4794
MEM 3463.957031 1715195229.5798
MEM 3463.957031 1715195229.6808
MEM 3463.957031 1715195229.7813
MEM 3463.957031 1715195229.8818
MEM 3463.957031 1715195229.9829
MEM 3463.957031 1715195230.0834
MEM 3463.957031 1715195230.1839
MEM 3463.957031 1715195230.2844
MEM 3463.957031 1715195230.3849
MEM 3463.957031 1715195230.4854
MEM 3463.957031 1715195230.5859
MEM 3463.957031 1715195230.6864
MEM 3463.957031 1715195230.7869
MEM 3464.207031 1715195230.8876
MEM 3464.734375 1715195230.9883
MEM 3465.785156 1715195231.0888
MEM 3467.062500 1715195231.1899
MEM 3467.972656 1715195231.2906
MEM 3468.238281 1715195231.3913
MEM 3468.238281 1715195231.4922
MEM 3468.238281 1715195231.5929
MEM 3468.238281 1715195231.6935
MEM 3468.238281 1715195231.7942
MEM 3468.238281 1715195231.8949
MEM 3468.238281 1715195231.9956
MEM 3468.238281 1715195232.0963
MEM 3468.238281 1715195232.1974
MEM 3468.238281 1715195232.2981
MEM 3468.238281 1715195232.3987
MEM 3468.238281 1715195232.4994
MEM 3468.238281 1715195232.6000
MEM 3468.238281 1715195232.7005
MEM 3468.238281 1715195232.8010
MEM 3468.238281 1715195232.9015
MEM 3468.667969 1715195233.0018
MEM 3469.640625 1715195233.1020
MEM 3470.515625 1715195233.2024
MEM 3471.304688 1715195233.3030
MEM 3471.660156 1715195233.4037
MEM 3471.660156 1715195233.5042
MEM 3471.660156 1715195233.6048
MEM 3471.660156 1715195233.7058
MEM 3471.660156 1715195233.8063
MEM 3471.660156 1715195233.9075
MEM 3471.660156 1715195234.0085
MEM 3471.660156 1715195234.1095
MEM 3471.660156 1715195234.2106
MEM 3471.660156 1715195234.3115
MEM 3471.660156 1715195234.4127
MEM 3471.660156 1715195234.5137
MEM 3471.660156 1715195234.6147
MEM 3471.660156 1715195234.7157
MEM 3471.660156 1715195234.8167
MEM 3471.660156 1715195234.9177
MEM 3471.660156 1715195235.0182
MEM 3472.093750 1715195235.1188
MEM 3472.753906 1715195235.2198
MEM 3473.375000 1715195235.3205
MEM 3474.468750 1715195235.4212
MEM 3474.558594 1715195235.5223
MEM 3474.558594 1715195235.6232
MEM 3474.558594 1715195235.7242
MEM 3474.558594 1715195235.8252
MEM 3474.558594 1715195235.9262
MEM 3474.558594 1715195236.0272
MEM 3474.558594 1715195236.1282
MEM 3474.558594 1715195236.2288
MEM 3474.558594 1715195236.3294
MEM 3474.558594 1715195236.4304
MEM 3474.558594 1715195236.5315
MEM 3474.558594 1715195236.6322
MEM 3474.558594 1715195236.7328
MEM 3474.558594 1715195236.8338
MEM 3474.558594 1715195236.9345
MEM 3474.558594 1715195237.0352
MEM 3475.082031 1715195237.1357
MEM 3475.914062 1715195237.2368
MEM 3476.710938 1715195237.3378
MEM 3477.562500 1715195237.4380
MEM 3477.562500 1715195237.5389
MEM 3477.562500 1715195237.6396
MEM 3477.562500 1715195237.7402
MEM 3477.562500 1715195237.8413
MEM 3477.562500 1715195237.9419
MEM 3477.562500 1715195238.0424
MEM 3477.562500 1715195238.1429
MEM 3477.562500 1715195238.2436
MEM 3477.562500 1715195238.3440
MEM 3477.562500 1715195238.4444
MEM 3477.562500 1715195238.5451
MEM 3477.562500 1715195238.6458
MEM 3477.562500 1715195238.7464
MEM 3477.562500 1715195238.8475
MEM 3477.562500 1715195238.9480
MEM 3477.562500 1715195239.0490
MEM 3477.566406 1715195239.1501
MEM 3478.375000 1715195239.2508
MEM 3479.085938 1715195239.3511
MEM 3480.085938 1715195239.4521
MEM 3480.105469 1715195239.5532
MEM 3480.105469 1715195239.6535
MEM 3480.105469 1715195239.7545
MEM 3480.105469 1715195239.8555
MEM 3480.105469 1715195239.9565
MEM 3480.105469 1715195240.0575
MEM 3480.105469 1715195240.1585
MEM 3480.105469 1715195240.2593
MEM 3480.105469 1715195240.3603
MEM 3480.105469 1715195240.4612
MEM 3480.105469 1715195240.5616
MEM 3480.105469 1715195240.6628
MEM 3480.105469 1715195240.7633
MEM 3480.105469 1715195240.8638
MEM 3480.105469 1715195240.9640
MEM 3480.105469 1715195241.0648
MEM 3480.105469 1715195241.1656
MEM 3480.667969 1715195241.2667
MEM 3481.605469 1715195241.3670
MEM 3482.640625 1715195241.4675
MEM 3483.292969 1715195241.5683
MEM 3483.492188 1715195241.6694
MEM 3483.492188 1715195241.7699
