CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_16_simulator.py
MEM 1173.574219 1715177761.9536
MEM 1173.574219 1715177762.0541
MEM 1173.574219 1715177762.1545
MEM 1173.582031 1715177762.2554
MEM 1174.246094 1715177762.3566
MEM 1174.832031 1715177762.4575
MEM 1175.027344 1715177762.5585
MEM 1175.160156 1715177762.6596
MEM 1175.160156 1715177762.7604
MEM 1175.160156 1715177762.8610
MEM 1175.160156 1715177762.9620
MEM 1175.160156 1715177763.0630
MEM 1175.160156 1715177763.1637
MEM 1175.160156 1715177763.2648
MEM 1175.160156 1715177763.3658
MEM 1175.160156 1715177763.4668
MEM 1175.593750 1715177763.5678
MEM 1176.023438 1715177763.6688
MEM 1176.167969 1715177763.7698
MEM 1176.167969 1715177763.8708
MEM 1176.167969 1715177763.9719
MEM 1176.167969 1715177764.0729
MEM 1176.167969 1715177764.1736
MEM 1176.167969 1715177764.2743
MEM 1176.167969 1715177764.3750
MEM 1176.167969 1715177764.4761
MEM 1176.167969 1715177764.5772
MEM 1176.171875 1715177764.6774
MEM 1176.492188 1715177764.7786
MEM 1176.800781 1715177764.8796
MEM 1176.800781 1715177764.9806
MEM 1176.800781 1715177765.0816
MEM 1176.800781 1715177765.1825
MEM 1176.800781 1715177765.2836
MEM 1176.800781 1715177765.3846
MEM 1176.800781 1715177765.4856
MEM 1176.800781 1715177765.5866
MEM 1176.800781 1715177765.6876
MEM 1176.894531 1715177765.7886
MEM 1177.269531 1715177765.8896
MEM 1177.269531 1715177765.9906
MEM 1177.269531 1715177766.0916
MEM 1177.269531 1715177766.1926
MEM 1177.269531 1715177766.2936
MEM 1177.269531 1715177766.3945
MEM 1177.269531 1715177766.4956
MEM 1177.269531 1715177766.5966
MEM 1177.269531 1715177766.6976
MEM 1177.269531 1715177766.7986
MEM 1177.320312 1715177766.8996
MEM 1177.320312 1715177767.0001
MEM 1177.320312 1715177767.1011
MEM 1177.320312 1715177767.2021
MEM 1177.320312 1715177767.3031
MEM 1177.320312 1715177767.4042
MEM 1177.320312 1715177767.5052
MEM 1177.320312 1715177767.6062
MEM 1177.320312 1715177767.7072
MEM 1177.492188 1715177767.8084
MEM 1177.417969 1715177767.9089
MEM 1177.417969 1715177768.0101
MEM 1177.417969 1715177768.1111
MEM 1177.417969 1715177768.2120
MEM 1177.417969 1715177768.3132
MEM 1177.417969 1715177768.4137
MEM 1177.417969 1715177768.5141
MEM 1177.417969 1715177768.6144
MEM 1177.417969 1715177768.7148
MEM 1177.617188 1715177768.8158
MEM 1177.941406 1715177768.9168
MEM 1178.695312 1715177769.0175
MEM 1179.265625 1715177769.1180
MEM 1179.460938 1715177769.2188
MEM 1180.027344 1715177769.3198
MEM 1180.304688 1715177769.4204
MEM 1180.308594 1715177769.5214
MEM 1180.308594 1715177769.6222
MEM 1180.308594 1715177769.7232
MEM 1180.308594 1715177769.8243
MEM 1180.308594 1715177769.9248
MEM 1180.308594 1715177770.0252
MEM 1180.308594 1715177770.1263
MEM 1180.308594 1715177770.2272
MEM 1180.308594 1715177770.3282
MEM 1180.890625 1715177770.4291
MEM 1181.539062 1715177770.5298
MEM 1181.859375 1715177770.6308
MEM 1181.980469 1715177770.7319
MEM 1181.980469 1715177770.8328
MEM 1181.980469 1715177770.9338
MEM 1181.980469 1715177771.0348
MEM 1181.980469 1715177771.1359
MEM 1181.980469 1715177771.2369
MEM 1181.980469 1715177771.3383
MEM 1181.980469 1715177771.4392
MEM 1181.980469 1715177771.5402
MEM 1182.015625 1715177771.6412
MEM 1182.183594 1715177771.7422
MEM 1183.265625 1715177771.8432
MEM 1183.597656 1715177771.9442
MEM 1183.789062 1715177772.0451
MEM 1183.789062 1715177772.1462
MEM 1183.789062 1715177772.2472
MEM 1183.789062 1715177772.3476
MEM 1183.789062 1715177772.4486
MEM 1183.789062 1715177772.5496
MEM 1183.789062 1715177772.6507
MEM 1183.789062 1715177772.7510
MEM 1183.789062 1715177772.8520
MEM 1183.796875 1715177772.9528
MEM 1184.292969 1715177773.0537
MEM 1184.941406 1715177773.1548
MEM 1185.394531 1715177773.2558
MEM 1185.394531 1715177773.3568
MEM 1185.394531 1715177773.4578
MEM 1185.394531 1715177773.5587
MEM 1185.394531 1715177773.6599
MEM 1185.394531 1715177773.7608
MEM 1185.394531 1715177773.8619
MEM 1185.394531 1715177773.9629
MEM 1185.394531 1715177774.0640
MEM 1185.394531 1715177774.1647
MEM 1185.394531 1715177774.2653
MEM 1186.175781 1715177774.3660
MEM 1186.410156 1715177774.4667
MEM 1186.660156 1715177774.5672
MEM 1186.660156 1715177774.6681
MEM 1186.660156 1715177774.7686
MEM 1186.660156 1715177774.8696
MEM 1186.660156 1715177774.9702
MEM 1186.660156 1715177775.0709
MEM 1186.660156 1715177775.1717
MEM 1186.660156 1715177775.2722
MEM 1186.660156 1715177775.3729
MEM 1186.667969 1715177775.4736
MEM 1187.781250 1715177775.5743
MEM 1188.085938 1715177775.6750
MEM 1188.386719 1715177775.7757
MEM 1188.386719 1715177775.8765
MEM 1188.386719 1715177775.9771
MEM 1188.386719 1715177776.0779
MEM 1188.386719 1715177776.1786
MEM 1188.386719 1715177776.2796
MEM 1188.386719 1715177776.3808
MEM 1188.386719 1715177776.4820
MEM 1188.386719 1715177776.5830
MEM 1188.386719 1715177776.6840
MEM 1188.773438 1715177776.7850
MEM 1189.953125 1715177776.8860
MEM 1190.660156 1715177776.9871
MEM 1190.699219 1715177777.0881
MEM 1190.699219 1715177777.1893
MEM 1190.699219 1715177777.2903
MEM 1190.699219 1715177777.3916
MEM 1190.699219 1715177777.4928
MEM 1190.699219 1715177777.5939
MEM 1190.699219 1715177777.6943
MEM 1190.699219 1715177777.7949
MEM 1190.699219 1715177777.8959
MEM 1190.699219 1715177777.9970
MEM 1190.765625 1715177778.0982
MEM 1191.046875 1715177778.1991
MEM 1191.605469 1715177778.3002
MEM 1192.359375 1715177778.4012
MEM 1192.359375 1715177778.5023
MEM 1192.359375 1715177778.6032
MEM 1192.359375 1715177778.7043
MEM 1192.359375 1715177778.8053
MEM 1192.359375 1715177778.9062
MEM 1192.359375 1715177779.0073
MEM 1192.359375 1715177779.1083
MEM 1192.359375 1715177779.2093
MEM 1192.359375 1715177779.3103
MEM 1192.386719 1715177779.4113
MEM 1192.664062 1715177779.5123
MEM 1193.257812 1715177779.6133
MEM 1193.695312 1715177779.7143
MEM 1193.695312 1715177779.8148
MEM 1193.695312 1715177779.9155
MEM 1193.695312 1715177780.0161
MEM 1193.695312 1715177780.1172
MEM 1193.695312 1715177780.2182
MEM 1193.695312 1715177780.3193
MEM 1193.695312 1715177780.4203
MEM 1193.695312 1715177780.5213
MEM 1193.695312 1715177780.6224
MEM 1193.710938 1715177780.7233
MEM 1194.332031 1715177780.8243
MEM 1195.460938 1715177780.9254
MEM 1195.628906 1715177781.0258
MEM 1195.628906 1715177781.1268
MEM 1195.628906 1715177781.2278
MEM 1195.628906 1715177781.3283
MEM 1195.628906 1715177781.4294
MEM 1195.628906 1715177781.5303
MEM 1195.628906 1715177781.6314
MEM 1195.628906 1715177781.7324
MEM 1195.628906 1715177781.8334
MEM 1195.640625 1715177781.9344
MEM 1195.964844 1715177782.0351
MEM 1196.460938 1715177782.1362
MEM 1196.460938 1715177782.2373
MEM 1196.460938 1715177782.3384
MEM 1196.460938 1715177782.4393
MEM 1196.460938 1715177782.5403
MEM 1196.460938 1715177782.6413
MEM 1196.460938 1715177782.7424
MEM 1196.460938 1715177782.8431
MEM 1196.460938 1715177782.9438
MEM 1196.589844 1715177783.0448
MEM 1196.851562 1715177783.1454
MEM 1197.363281 1715177783.2464
MEM 1197.363281 1715177783.3474
MEM 1197.363281 1715177783.4484
MEM 1197.363281 1715177783.5494
MEM 1197.363281 1715177783.6500
MEM 1197.363281 1715177783.7513
MEM 1197.363281 1715177783.8523
MEM 1197.363281 1715177783.9533
MEM 1197.363281 1715177784.0545
MEM 1197.363281 1715177784.1552
MEM 1197.449219 1715177784.2561
MEM 1197.449219 1715177784.3570
MEM 1197.449219 1715177784.4581
MEM 1197.449219 1715177784.5591
MEM 1197.449219 1715177784.6604
MEM 1197.449219 1715177784.7611
MEM 1197.449219 1715177784.8620
MEM 1197.449219 1715177784.9625
MEM 1197.449219 1715177785.0636
MEM 1197.449219 1715177785.1646
MEM 1197.449219 1715177785.2656
MEM 1197.910156 1715177785.3665
MEM 1198.183594 1715177785.4676
MEM 1198.613281 1715177785.5689
MEM 1198.871094 1715177785.6699
MEM 1199.613281 1715177785.7709
MEM 1199.906250 1715177785.8722
MEM 1200.109375 1715177785.9732
MEM 1200.109375 1715177786.0742
MEM 1200.109375 1715177786.1753
MEM 1200.109375 1715177786.2763
MEM 1200.109375 1715177786.3768
MEM 1200.109375 1715177786.4778
MEM 1200.109375 1715177786.5788
MEM 1200.109375 1715177786.6792
MEM 1200.109375 1715177786.7797
MEM 1200.109375 1715177786.8808
MEM 1200.109375 1715177786.9819
MEM 1201.054688 1715177787.0829
MEM 1201.656250 1715177787.1839
MEM 1201.949219 1715177787.2848
MEM 1201.949219 1715177787.3853
MEM 1201.949219 1715177787.4858
MEM 1201.949219 1715177787.5861
MEM 1201.949219 1715177787.6872
MEM 1201.949219 1715177787.7875
MEM 1201.949219 1715177787.8885
MEM 1201.949219 1715177787.9895
MEM 1201.949219 1715177788.0904
MEM 1201.949219 1715177788.1915
MEM 1201.949219 1715177788.2920
MEM 1202.117188 1715177788.3930
MEM 1202.621094 1715177788.4939
MEM 1202.808594 1715177788.5951
MEM 1202.828125 1715177788.6955
MEM 1202.828125 1715177788.7966
MEM 1202.828125 1715177788.8977
MEM 1202.828125 1715177788.9987
MEM 1202.828125 1715177789.0994
MEM 1202.828125 1715177789.2004
MEM 1202.828125 1715177789.3014
MEM 1202.828125 1715177789.4024
MEM 1202.828125 1715177789.5034
MEM 1202.964844 1715177789.6044
MEM 1203.191406 1715177789.7053
MEM 1203.730469 1715177789.8061
MEM 1204.289062 1715177789.9064
MEM 1204.289062 1715177790.0074
MEM 1204.289062 1715177790.1084
MEM 1204.289062 1715177790.2094
MEM 1204.289062 1715177790.3104
MEM 1204.289062 1715177790.4115
MEM 1204.289062 1715177790.5125
MEM 1204.289062 1715177790.6135
MEM 1204.289062 1715177790.7146
MEM 1204.289062 1715177790.8156
MEM 1204.433594 1715177790.9166
MEM 1204.667969 1715177791.0176
MEM 1205.558594 1715177791.1186
MEM 1205.558594 1715177791.2189
MEM 1205.558594 1715177791.3201
MEM 1205.558594 1715177791.4211
MEM 1205.558594 1715177791.5217
MEM 1205.558594 1715177791.6222
MEM 1205.558594 1715177791.7229
MEM 1205.558594 1715177791.8238
MEM 1205.558594 1715177791.9244
MEM 1205.558594 1715177792.0251
MEM 1205.871094 1715177792.1258
MEM 1206.218750 1715177792.2271
MEM 1206.523438 1715177792.3281
MEM 1206.523438 1715177792.4294
MEM 1206.523438 1715177792.5305
MEM 1206.523438 1715177792.6315
MEM 1206.523438 1715177792.7326
MEM 1206.523438 1715177792.8336
MEM 1206.523438 1715177792.9347
MEM 1206.523438 1715177793.0358
MEM 1206.523438 1715177793.1365
MEM 1206.523438 1715177793.2375
MEM 1206.621094 1715177793.3387
MEM 1207.367188 1715177793.4394
MEM 1208.148438 1715177793.5405
MEM 1208.187500 1715177793.6411
MEM 1208.187500 1715177793.7421
MEM 1208.187500 1715177793.8424
MEM 1208.187500 1715177793.9430
MEM 1208.187500 1715177794.0437
MEM 1208.187500 1715177794.1444
MEM 1208.187500 1715177794.2452
MEM 1208.187500 1715177794.3460
MEM 1208.187500 1715177794.4471
MEM 1208.203125 1715177794.5480
MEM 1208.738281 1715177794.6490
MEM 1208.996094 1715177794.7500
MEM 1210.042969 1715177794.8507
MEM 1210.042969 1715177794.9519
MEM 1210.042969 1715177795.0528
MEM 1210.042969 1715177795.1539
MEM 1210.042969 1715177795.2549
MEM 1210.042969 1715177795.3559
MEM 1210.042969 1715177795.4569
MEM 1210.042969 1715177795.5578
MEM 1210.042969 1715177795.6589
MEM 1210.042969 1715177795.7599
MEM 1210.042969 1715177795.8609
MEM 1210.316406 1715177795.9619
MEM 1210.746094 1715177796.0629
MEM 1211.460938 1715177796.1638
MEM 1211.460938 1715177796.2649
MEM 1211.460938 1715177796.3660
MEM 1211.460938 1715177796.4663
MEM 1211.460938 1715177796.5672
MEM 1211.460938 1715177796.6679
MEM 1211.460938 1715177796.7689
MEM 1211.460938 1715177796.8700
MEM 1211.460938 1715177796.9712
MEM 1211.460938 1715177797.0722
MEM 1211.460938 1715177797.1734
MEM 1211.925781 1715177797.2744
MEM 1212.726562 1715177797.3754
MEM 1213.382812 1715177797.4760
MEM 1213.621094 1715177797.5771
MEM 1213.621094 1715177797.6781
MEM 1213.621094 1715177797.7788
MEM 1213.621094 1715177797.8795
MEM 1213.621094 1715177797.9806
MEM 1213.621094 1715177798.0813
MEM 1213.621094 1715177798.1824
MEM 1213.621094 1715177798.2834
MEM 1213.621094 1715177798.3843
MEM 1213.621094 1715177798.4854
MEM 1213.753906 1715177798.5863
MEM 1214.460938 1715177798.6873
MEM 1214.906250 1715177798.7884
MEM 1215.347656 1715177798.8894
MEM 1215.480469 1715177798.9901
MEM 1215.480469 1715177799.0914
MEM 1215.480469 1715177799.1919
MEM 1215.480469 1715177799.2930
MEM 1215.480469 1715177799.3937
MEM 1215.480469 1715177799.4944
MEM 1215.480469 1715177799.5951
MEM 1215.480469 1715177799.6958
MEM 1215.480469 1715177799.7966
MEM 1215.480469 1715177799.8977
MEM 1215.679688 1715177799.9987
MEM 1216.355469 1715177800.0998
MEM 1216.355469 1715177800.2007
MEM 1216.355469 1715177800.3018
MEM 1216.355469 1715177800.4028
MEM 1216.355469 1715177800.5037
MEM 1216.355469 1715177800.6048
MEM 1216.355469 1715177800.7058
MEM 1216.355469 1715177800.8068
MEM 1216.355469 1715177800.9075
MEM 1216.382812 1715177801.0080
MEM 1216.957031 1715177801.1091
MEM 1216.968750 1715177801.2102
MEM 1216.968750 1715177801.3112
MEM 1216.968750 1715177801.4119
MEM 1216.968750 1715177801.5130
MEM 1216.968750 1715177801.6137
MEM 1216.968750 1715177801.7144
MEM 1216.968750 1715177801.8151
MEM 1216.968750 1715177801.9158
MEM 1216.968750 1715177802.0165
MEM 1216.968750 1715177802.1172
MEM 1217.156250 1715177802.2186
MEM 1217.242188 1715177802.3196
MEM 1217.242188 1715177802.4207
MEM 1217.242188 1715177802.5217
MEM 1217.242188 1715177802.6226
MEM 1217.242188 1715177802.7236
MEM 1217.242188 1715177802.8247
MEM 1217.242188 1715177802.9257
MEM 1217.242188 1715177803.0267
MEM 1217.253906 1715177803.1279
MEM 1217.378906 1715177803.2291
MEM 1217.378906 1715177803.3300
MEM 1217.378906 1715177803.4312
MEM 1217.378906 1715177803.5321
MEM 1217.378906 1715177803.6332
MEM 1217.378906 1715177803.7343
MEM 1217.378906 1715177803.8353
MEM 1217.378906 1715177803.9363
MEM 1217.378906 1715177804.0373
MEM 1217.378906 1715177804.1383
MEM 1217.425781 1715177804.2393
MEM 1217.468750 1715177804.3403
MEM 1217.468750 1715177804.4412
MEM 1217.468750 1715177804.5423
MEM 1217.468750 1715177804.6435
MEM 1217.468750 1715177804.7448
MEM 1217.468750 1715177804.8458
MEM 1217.468750 1715177804.9464
MEM 1217.468750 1715177805.0470
MEM 1217.468750 1715177805.1480
MEM 1217.468750 1715177805.2492
MEM 1217.531250 1715177805.3503
MEM 1218.078125 1715177805.4513
MEM 1218.917969 1715177805.5523
MEM 1219.160156 1715177805.6534
MEM 1219.773438 1715177805.7544
MEM 1220.074219 1715177805.8555
MEM 1220.074219 1715177805.9565
MEM 1220.074219 1715177806.0575
MEM 1220.074219 1715177806.1585
MEM 1220.074219 1715177806.2595
MEM 1220.074219 1715177806.3599
MEM 1220.074219 1715177806.4609
MEM 1220.074219 1715177806.5619
MEM 1220.074219 1715177806.6629
MEM 1220.074219 1715177806.7639
MEM 1220.093750 1715177806.8652
MEM 1221.046875 1715177806.9658
MEM 1221.464844 1715177807.0661
MEM 1221.867188 1715177807.1668
MEM 1221.867188 1715177807.2677
MEM 1221.867188 1715177807.3688
MEM 1221.867188 1715177807.4698
MEM 1221.867188 1715177807.5707
MEM 1221.867188 1715177807.6718
MEM 1221.867188 1715177807.7722
MEM 1221.867188 1715177807.8732
MEM 1221.867188 1715177807.9736
MEM 1221.867188 1715177808.0747
MEM 1222.289062 1715177808.1756
MEM 1222.742188 1715177808.2767
MEM 1223.003906 1715177808.3777
MEM 1223.347656 1715177808.4787
MEM 1223.476562 1715177808.5790
MEM 1223.476562 1715177808.6800
MEM 1223.476562 1715177808.7811
MEM 1223.476562 1715177808.8823
MEM 1223.476562 1715177808.9833
MEM 1223.476562 1715177809.0842
MEM 1223.476562 1715177809.1846
MEM 1223.476562 1715177809.2856
MEM 1223.476562 1715177809.3868
MEM 1223.476562 1715177809.4879
MEM 1224.097656 1715177809.5889
MEM 1224.292969 1715177809.6899
MEM 1224.832031 1715177809.7909
MEM 1225.531250 1715177809.8918
MEM 1225.531250 1715177809.9932
MEM 1225.531250 1715177810.0943
MEM 1225.531250 1715177810.1954
MEM 1225.531250 1715177810.2964
MEM 1225.531250 1715177810.3974
MEM 1225.531250 1715177810.4987
MEM 1225.531250 1715177810.5998
MEM 1225.531250 1715177810.7005
MEM 1225.531250 1715177810.8013
MEM 1225.558594 1715177810.9020
MEM 1225.859375 1715177811.0026
MEM 1226.871094 1715177811.1034
MEM 1227.191406 1715177811.2041
MEM 1227.203125 1715177811.3044
MEM 1227.203125 1715177811.4051
MEM 1227.203125 1715177811.5064
MEM 1227.203125 1715177811.6074
MEM 1227.203125 1715177811.7084
MEM 1227.203125 1715177811.8097
MEM 1227.203125 1715177811.9107
MEM 1227.203125 1715177812.0112
MEM 1227.203125 1715177812.1123
MEM 1227.507812 1715177812.2133
MEM 1228.230469 1715177812.3144
MEM 1229.109375 1715177812.4154
MEM 1229.136719 1715177812.5161
MEM 1229.136719 1715177812.6168
MEM 1229.136719 1715177812.7179
MEM 1229.136719 1715177812.8186
MEM 1229.136719 1715177812.9194
MEM 1229.136719 1715177813.0199
MEM 1229.136719 1715177813.1207
MEM 1229.136719 1715177813.2214
MEM 1229.136719 1715177813.3223
MEM 1229.140625 1715177813.4234
MEM 1229.691406 1715177813.5238
MEM 1229.968750 1715177813.6243
MEM 1230.632812 1715177813.7252
MEM 1231.121094 1715177813.8262
MEM 1231.121094 1715177813.9272
MEM 1231.121094 1715177814.0282
MEM 1231.121094 1715177814.1291
MEM 1231.121094 1715177814.2302
MEM 1231.121094 1715177814.3312
MEM 1231.121094 1715177814.4324
MEM 1231.121094 1715177814.5334
MEM 1231.121094 1715177814.6345
MEM 1231.121094 1715177814.7356
MEM 1231.171875 1715177814.8365
MEM 1232.046875 1715177814.9372
MEM 1232.625000 1715177815.0377
MEM 1233.058594 1715177815.1384
MEM 1233.058594 1715177815.2392
MEM 1233.058594 1715177815.3399
MEM 1233.058594 1715177815.4409
MEM 1233.058594 1715177815.5416
MEM 1233.058594 1715177815.6424
MEM 1233.058594 1715177815.7431
MEM 1233.058594 1715177815.8441
MEM 1233.058594 1715177815.9451
MEM 1233.058594 1715177816.0461
MEM 1233.230469 1715177816.1471
MEM 1233.531250 1715177816.2481
MEM 1234.238281 1715177816.3493
MEM 1234.859375 1715177816.4504
MEM 1234.859375 1715177816.5514
MEM 1234.859375 1715177816.6526
MEM 1234.859375 1715177816.7536
MEM 1234.859375 1715177816.8545
MEM 1234.859375 1715177816.9553
MEM 1234.859375 1715177817.0561
MEM 1234.859375 1715177817.1568
MEM 1234.859375 1715177817.2580
MEM 1234.859375 1715177817.3591
MEM 1235.437500 1715177817.4601
MEM 1236.019531 1715177817.5610
MEM 1236.468750 1715177817.6614
MEM 1236.574219 1715177817.7620
MEM 1236.574219 1715177817.8629
MEM 1236.574219 1715177817.9639
MEM 1236.574219 1715177818.0649
MEM 1236.574219 1715177818.1660
MEM 1236.574219 1715177818.2672
MEM 1236.574219 1715177818.3682
MEM 1236.574219 1715177818.4692
MEM 1236.574219 1715177818.5701
MEM 1236.574219 1715177818.6712
MEM 1236.960938 1715177818.7724
MEM 1236.960938 1715177818.8735
MEM 1236.960938 1715177818.9745
MEM 1236.960938 1715177819.0755
MEM 1236.960938 1715177819.1766
MEM 1236.960938 1715177819.2776
MEM 1236.960938 1715177819.3784
MEM 1236.960938 1715177819.4789
MEM 1236.960938 1715177819.5800
MEM 1236.960938 1715177819.6809
MEM 1237.367188 1715177819.7816
MEM 1237.367188 1715177819.8826
MEM 1237.367188 1715177819.9836
MEM 1237.367188 1715177820.0844
MEM 1237.367188 1715177820.1855
MEM 1237.367188 1715177820.2865
MEM 1237.367188 1715177820.3874
MEM 1237.367188 1715177820.4885
MEM 1237.367188 1715177820.5895
MEM 1237.367188 1715177820.6906
MEM 1237.449219 1715177820.7916
MEM 1237.457031 1715177820.8922
MEM 1237.457031 1715177820.9927
MEM 1237.457031 1715177821.0934
MEM 1237.457031 1715177821.1941
MEM 1237.457031 1715177821.2950
MEM 1237.457031 1715177821.3957
MEM 1237.457031 1715177821.4964
MEM 1237.457031 1715177821.5972
MEM 1237.457031 1715177821.6978
MEM 1237.457031 1715177821.7982
MEM 1237.621094 1715177821.8988
MEM 1237.621094 1715177821.9999
MEM 1237.621094 1715177822.1010
MEM 1237.621094 1715177822.2021
MEM 1237.621094 1715177822.3026
MEM 1237.621094 1715177822.4033
MEM 1237.621094 1715177822.5045
MEM 1237.621094 1715177822.6049
MEM 1237.621094 1715177822.7058
MEM 1237.625000 1715177822.8063
MEM 1237.839844 1715177822.9073
MEM 1238.160156 1715177823.0083
MEM 1238.890625 1715177823.1093
MEM 1239.640625 1715177823.2104
MEM 1240.289062 1715177823.3115
MEM 1240.289062 1715177823.4125
MEM 1240.289062 1715177823.5135
MEM 1240.289062 1715177823.6146
MEM 1240.289062 1715177823.7152
MEM 1240.289062 1715177823.8157
MEM 1240.289062 1715177823.9168
MEM 1240.289062 1715177824.0177
MEM 1240.289062 1715177824.1187
MEM 1240.289062 1715177824.2197
MEM 1240.296875 1715177824.3208
MEM 1240.605469 1715177824.4218
MEM 1241.453125 1715177824.5228
MEM 1241.867188 1715177824.6238
MEM 1241.867188 1715177824.7249
MEM 1241.867188 1715177824.8260
MEM 1241.867188 1715177824.9270
MEM 1241.867188 1715177825.0279
MEM 1241.867188 1715177825.1287
MEM 1241.867188 1715177825.2294
MEM 1241.867188 1715177825.3305
MEM 1241.867188 1715177825.4312
MEM 1241.867188 1715177825.5319
MEM 1242.035156 1715177825.6326
MEM 1242.367188 1715177825.7332
MEM 1243.378906 1715177825.8339
MEM 1243.386719 1715177825.9342
MEM 1243.386719 1715177826.0353
MEM 1243.386719 1715177826.1362
MEM 1243.386719 1715177826.2372
MEM 1243.386719 1715177826.3382
MEM 1243.386719 1715177826.4392
MEM 1243.386719 1715177826.5402
MEM 1243.386719 1715177826.6413
MEM 1243.386719 1715177826.7423
MEM 1243.695312 1715177826.8430
MEM 1244.070312 1715177826.9437
MEM 1244.226562 1715177827.0441
MEM 1244.226562 1715177827.1447
MEM 1244.226562 1715177827.2459
MEM 1244.226562 1715177827.3464
MEM 1244.226562 1715177827.4472
MEM 1244.226562 1715177827.5479
MEM 1244.226562 1715177827.6486
MEM 1244.226562 1715177827.7494
MEM 1244.226562 1715177827.8505
MEM 1244.226562 1715177827.9515
MEM 1244.640625 1715177828.0525
MEM 1245.570312 1715177828.1535
MEM 1246.160156 1715177828.2545
MEM 1246.160156 1715177828.3557
MEM 1246.160156 1715177828.4569
MEM 1246.160156 1715177828.5579
MEM 1246.160156 1715177828.6589
MEM 1246.160156 1715177828.7599
MEM 1246.160156 1715177828.8608
MEM 1246.160156 1715177828.9619
MEM 1246.160156 1715177829.0631
MEM 1246.160156 1715177829.1642
MEM 1246.160156 1715177829.2654
MEM 1246.265625 1715177829.3664
MEM 1246.605469 1715177829.4674
MEM 1247.941406 1715177829.5684
MEM 1247.976562 1715177829.6691
MEM 1247.976562 1715177829.7698
MEM 1247.976562 1715177829.8709
MEM 1247.976562 1715177829.9716
MEM 1247.976562 1715177830.0722
MEM 1247.976562 1715177830.1735
MEM 1247.976562 1715177830.2742
MEM 1247.976562 1715177830.3749
MEM 1247.976562 1715177830.4756
MEM 1247.976562 1715177830.5770
MEM 1248.257812 1715177830.6778
MEM 1248.597656 1715177830.7789
MEM 1249.511719 1715177830.8799
MEM 1249.511719 1715177830.9809
MEM 1249.511719 1715177831.0819
MEM 1249.511719 1715177831.1829
MEM 1249.511719 1715177831.2839
MEM 1249.511719 1715177831.3851
MEM 1249.511719 1715177831.4862
MEM 1249.511719 1715177831.5867
MEM 1249.511719 1715177831.6872
MEM 1249.511719 1715177831.7878
MEM 1249.511719 1715177831.8883
MEM 1249.976562 1715177831.9888
MEM 1250.351562 1715177832.0894
MEM 1250.351562 1715177832.1899
MEM 1250.351562 1715177832.2904
MEM 1250.351562 1715177832.3915
MEM 1250.351562 1715177832.4920
MEM 1250.351562 1715177832.5928
MEM 1250.351562 1715177832.6938
MEM 1250.351562 1715177832.7948
MEM 1250.351562 1715177832.8958
MEM 1250.351562 1715177832.9969
MEM 1250.843750 1715177833.0979
MEM 1251.554688 1715177833.1989
MEM 1251.726562 1715177833.2999
MEM 1251.726562 1715177833.4009
MEM 1251.726562 1715177833.5017
MEM 1251.726562 1715177833.6024
MEM 1251.726562 1715177833.7037
MEM 1251.726562 1715177833.8047
MEM 1251.726562 1715177833.9051
MEM 1251.726562 1715177834.0055
MEM 1251.726562 1715177834.1065
MEM 1251.742188 1715177834.2075
MEM 1252.585938 1715177834.3085
MEM 1252.914062 1715177834.4095
MEM 1253.160156 1715177834.5105
MEM 1253.160156 1715177834.6113
MEM 1253.160156 1715177834.7123
MEM 1253.160156 1715177834.8134
MEM 1253.160156 1715177834.9145
MEM 1253.160156 1715177835.0156
MEM 1253.160156 1715177835.1161
MEM 1253.160156 1715177835.2171
MEM 1253.160156 1715177835.3182
MEM 1253.160156 1715177835.4189
MEM 1253.785156 1715177835.5198
MEM 1254.242188 1715177835.6207
MEM 1254.437500 1715177835.7214
MEM 1255.121094 1715177835.8221
MEM 1255.121094 1715177835.9232
MEM 1255.121094 1715177836.0244
MEM 1255.121094 1715177836.1254
MEM 1255.121094 1715177836.2261
MEM 1255.121094 1715177836.3265
MEM 1255.121094 1715177836.4272
MEM 1255.121094 1715177836.5279
MEM 1255.121094 1715177836.6286
MEM 1255.121094 1715177836.7294
MEM 1255.121094 1715177836.8301
MEM 1255.546875 1715177836.9308
MEM 1255.953125 1715177837.0314
MEM 1256.796875 1715177837.1321
MEM 1256.796875 1715177837.2328
MEM 1256.796875 1715177837.3339
MEM 1256.796875 1715177837.4343
MEM 1256.796875 1715177837.5353
MEM 1256.796875 1715177837.6363
MEM 1256.796875 1715177837.7371
MEM 1256.796875 1715177837.8375
MEM 1256.796875 1715177837.9385
MEM 1256.796875 1715177838.0395
MEM 1256.796875 1715177838.1405
MEM 1256.957031 1715177838.2416
MEM 1257.515625 1715177838.3425
MEM 1257.515625 1715177838.4428
MEM 1257.515625 1715177838.5440
MEM 1257.515625 1715177838.6450
MEM 1257.515625 1715177838.7455
MEM 1257.515625 1715177838.8462
MEM 1257.515625 1715177838.9472
MEM 1257.515625 1715177839.0484
MEM 1257.515625 1715177839.1490
MEM 1257.515625 1715177839.2496
MEM 1257.535156 1715177839.3503
MEM 1257.570312 1715177839.4507
MEM 1257.570312 1715177839.5517
MEM 1257.570312 1715177839.6527
MEM 1257.570312 1715177839.7536
MEM 1257.570312 1715177839.8547
MEM 1257.570312 1715177839.9557
MEM 1257.570312 1715177840.0567
