CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_32_simulator.py
MEM 764.488281 1715191248.9759
MEM 764.597656 1715191249.0769
MEM 764.605469 1715191249.1779
MEM 764.605469 1715191249.2791
MEM 764.656250 1715191249.3796
MEM 764.773438 1715191249.4806
MEM 764.882812 1715191249.5816
MEM 764.921875 1715191249.6828
MEM 764.921875 1715191249.7838
MEM 764.984375 1715191249.8848
MEM 765.058594 1715191249.9851
MEM 765.152344 1715191250.0855
MEM 765.238281 1715191250.1866
MEM 765.238281 1715191250.2873
MEM 765.238281 1715191250.3883
MEM 765.316406 1715191250.4894
MEM 765.437500 1715191250.5899
MEM 765.574219 1715191250.6908
MEM 765.574219 1715191250.7918
MEM 765.574219 1715191250.8921
MEM 765.648438 1715191250.9932
MEM 765.781250 1715191251.0941
MEM 765.914062 1715191251.1950
MEM 765.914062 1715191251.2960
MEM 765.914062 1715191251.3970
MEM 765.980469 1715191251.4980
MEM 766.046875 1715191251.5987
MEM 766.179688 1715191251.6996
MEM 766.242188 1715191251.8006
MEM 766.242188 1715191251.9017
MEM 766.242188 1715191252.0028
MEM 766.324219 1715191252.1039
MEM 766.671875 1715191252.2048
MEM 766.750000 1715191252.3051
MEM 766.750000 1715191252.4054
MEM 766.750000 1715191252.5060
MEM 766.835938 1715191252.6070
MEM 766.910156 1715191252.7080
MEM 767.011719 1715191252.8091
MEM 767.117188 1715191252.9101
MEM 767.117188 1715191253.0112
MEM 767.144531 1715191253.1123
MEM 767.242188 1715191253.2135
MEM 767.324219 1715191253.3147
MEM 767.492188 1715191253.4158
MEM 767.492188 1715191253.5169
MEM 767.492188 1715191253.6180
MEM 767.832031 1715191253.7191
MEM 767.925781 1715191253.8197
MEM 768.007812 1715191253.9203
MEM 768.046875 1715191254.0214
MEM 768.046875 1715191254.1220
MEM 768.085938 1715191254.2231
MEM 768.164062 1715191254.3238
MEM 768.253906 1715191254.4248
MEM 768.375000 1715191254.5258
MEM 768.378906 1715191254.6267
MEM 768.378906 1715191254.7275
MEM 768.480469 1715191254.8281
MEM 768.558594 1715191254.9292
MEM 768.617188 1715191255.0302
MEM 768.695312 1715191255.1304
MEM 768.695312 1715191255.2314
MEM 768.695312 1715191255.3323
MEM 768.734375 1715191255.4337
MEM 768.808594 1715191255.5339
MEM 768.910156 1715191255.6344
MEM 769.007812 1715191255.7355
MEM 769.011719 1715191255.8367
MEM 769.011719 1715191255.9378
MEM 769.097656 1715191256.0389
MEM 769.195312 1715191256.1399
MEM 769.296875 1715191256.2409
MEM 769.335938 1715191256.3419
MEM 769.335938 1715191256.4422
MEM 769.394531 1715191256.5434
MEM 769.484375 1715191256.6444
MEM 769.597656 1715191256.7454
MEM 769.640625 1715191256.8467
MEM 769.640625 1715191256.9477
MEM 769.671875 1715191257.0481
MEM 769.761719 1715191257.1489
MEM 769.882812 1715191257.2493
MEM 769.945312 1715191257.3498
MEM 769.945312 1715191257.4503
MEM 770.109375 1715191257.5509
MEM 770.207031 1715191257.6519
MEM 770.304688 1715191257.7528
MEM 770.382812 1715191257.8530
MEM 770.394531 1715191257.9541
MEM 770.394531 1715191258.0551
MEM 770.472656 1715191258.1560
MEM 770.585938 1715191258.2570
MEM 770.683594 1715191258.3580
MEM 770.710938 1715191258.4583
MEM 770.710938 1715191258.5595
MEM 770.757812 1715191258.6607
MEM 770.839844 1715191258.7611
MEM 770.933594 1715191258.8613
MEM 771.031250 1715191258.9623
MEM 771.031250 1715191259.0628
MEM 771.031250 1715191259.1638
MEM 771.148438 1715191259.2648
MEM 771.261719 1715191259.3658
MEM 771.328125 1715191259.4669
MEM 771.328125 1715191259.5679
MEM 771.371094 1715191259.6690
MEM 771.464844 1715191259.7696
MEM 771.558594 1715191259.8703
MEM 771.628906 1715191259.9710
MEM 771.628906 1715191260.0723
MEM 771.628906 1715191260.1734
MEM 772.144531 1715191260.2745
MEM 772.066406 1715191260.3749
MEM 772.066406 1715191260.4759
MEM 772.156250 1715191260.5764
MEM 772.273438 1715191260.6774
MEM 772.406250 1715191260.7784
MEM 772.464844 1715191260.8794
MEM 772.464844 1715191260.9806
MEM 772.472656 1715191261.0813
MEM 772.578125 1715191261.1817
MEM 772.671875 1715191261.2822
MEM 772.761719 1715191261.3830
MEM 772.761719 1715191261.4836
MEM 772.761719 1715191261.5844
MEM 772.855469 1715191261.6856
MEM 772.960938 1715191261.7867
MEM 773.058594 1715191261.8872
MEM 773.066406 1715191261.9882
MEM 773.066406 1715191262.0899
MEM 773.156250 1715191262.1900
MEM 773.246094 1715191262.2902
MEM 773.433594 1715191262.3912
MEM 773.449219 1715191262.4922
MEM 773.449219 1715191262.5933
MEM 773.503906 1715191262.6943
MEM 773.613281 1715191262.7953
MEM 773.726562 1715191262.8963
MEM 773.757812 1715191262.9975
MEM 773.757812 1715191263.0981
MEM 773.785156 1715191263.1989
MEM 773.894531 1715191263.2996
MEM 774.054688 1715191263.4002
MEM 774.058594 1715191263.5007
MEM 774.058594 1715191263.6018
MEM 774.128906 1715191263.7031
MEM 774.214844 1715191263.8043
MEM 774.343750 1715191263.9052
MEM 774.410156 1715191264.0063
MEM 774.410156 1715191264.1071
MEM 774.410156 1715191264.2081
MEM 774.539062 1715191264.3091
MEM 774.667969 1715191264.4102
MEM 774.734375 1715191264.5114
MEM 774.750000 1715191264.6119
MEM 774.750000 1715191264.7129
MEM 774.773438 1715191264.8136
MEM 774.875000 1715191264.9146
MEM 774.976562 1715191265.0153
MEM 775.023438 1715191265.1158
MEM 775.023438 1715191265.2170
MEM 775.023438 1715191265.3176
MEM 775.097656 1715191265.4189
MEM 775.339844 1715191265.5200
MEM 775.496094 1715191265.6210
MEM 775.496094 1715191265.7220
MEM 775.496094 1715191265.8231
MEM 775.566406 1715191265.9243
MEM 775.703125 1715191266.0248
MEM 775.828125 1715191266.1255
MEM 775.828125 1715191266.2258
MEM 775.828125 1715191266.3267
MEM 775.898438 1715191266.4274
MEM 775.957031 1715191266.5280
MEM 776.027344 1715191266.6287
MEM 776.082031 1715191266.7295
MEM 776.082031 1715191266.8300
MEM 776.082031 1715191266.9304
MEM 776.152344 1715191267.0318
MEM 776.269531 1715191267.1325
MEM 776.386719 1715191267.2329
MEM 776.386719 1715191267.3335
MEM 776.386719 1715191267.4346
MEM 776.500000 1715191267.5353
MEM 776.597656 1715191267.6356
MEM 776.730469 1715191267.7359
MEM 776.730469 1715191267.8368
MEM 776.730469 1715191267.9379
MEM 776.800781 1715191268.0389
MEM 776.929688 1715191268.1400
MEM 777.027344 1715191268.2410
MEM 777.027344 1715191268.3420
MEM 777.027344 1715191268.4430
MEM 777.089844 1715191268.5437
MEM 777.160156 1715191268.6451
MEM 777.277344 1715191268.7461
MEM 777.320312 1715191268.8471
MEM 777.320312 1715191268.9475
MEM 777.355469 1715191269.0488
MEM 777.660156 1715191269.1499
MEM 777.753906 1715191269.2502
MEM 777.785156 1715191269.3513
MEM 777.785156 1715191269.4523
MEM 777.847656 1715191269.5534
MEM 777.949219 1715191269.6544
MEM 778.062500 1715191269.7554
MEM 778.113281 1715191269.8564
MEM 778.113281 1715191269.9576
MEM 778.148438 1715191270.0589
MEM 778.261719 1715191270.1592
MEM 778.335938 1715191270.2605
MEM 778.429688 1715191270.3615
MEM 778.429688 1715191270.4627
MEM 778.429688 1715191270.5638
MEM 778.515625 1715191270.6648
MEM 778.640625 1715191270.7658
MEM 778.753906 1715191270.8665
MEM 778.753906 1715191270.9674
MEM 778.753906 1715191271.0677
MEM 778.804688 1715191271.1680
MEM 778.906250 1715191271.2685
MEM 778.980469 1715191271.3694
MEM 779.046875 1715191271.4706
MEM 779.046875 1715191271.5719
MEM 779.062500 1715191271.6731
MEM 779.164062 1715191271.7739
MEM 779.257812 1715191271.8751
MEM 779.406250 1715191271.9754
MEM 779.425781 1715191272.0762
MEM 779.425781 1715191272.1768
MEM 779.484375 1715191272.2778
MEM 779.601562 1715191272.3788
MEM 779.687500 1715191272.4798
MEM 779.746094 1715191272.5806
MEM 779.746094 1715191272.6817
MEM 779.769531 1715191272.7827
MEM 779.855469 1715191272.8837
MEM 779.964844 1715191272.9847
MEM 780.042969 1715191273.0858
MEM 780.042969 1715191273.1861
MEM 780.046875 1715191273.2871
MEM 780.136719 1715191273.3884
MEM 780.394531 1715191273.4889
MEM 780.480469 1715191273.5899
MEM 780.480469 1715191273.6902
MEM 780.480469 1715191273.7913
MEM 780.585938 1715191273.8923
MEM 780.667969 1715191273.9927
MEM 780.777344 1715191274.0936
MEM 780.789062 1715191274.1937
MEM 780.789062 1715191274.2941
MEM 781.109375 1715191274.3951
MEM 781.230469 1715191274.4955
MEM 781.332031 1715191274.5968
MEM 781.406250 1715191274.6973
MEM 781.406250 1715191274.7980
MEM 781.425781 1715191274.8991
MEM 781.558594 1715191275.0001
MEM 781.632812 1715191275.1008
MEM 781.703125 1715191275.2014
MEM 781.714844 1715191275.3024
MEM 781.714844 1715191275.4028
MEM 781.738281 1715191275.5039
MEM 781.855469 1715191275.6042
MEM 781.968750 1715191275.7052
MEM 782.000000 1715191275.8057
MEM 782.000000 1715191275.9067
MEM 782.027344 1715191276.0079
MEM 782.105469 1715191276.1089
MEM 782.238281 1715191276.2099
MEM 782.300781 1715191276.3101
MEM 782.300781 1715191276.4113
MEM 782.300781 1715191276.5125
MEM 782.351562 1715191276.6137
MEM 782.425781 1715191276.7143
MEM 782.531250 1715191276.8155
MEM 782.617188 1715191276.9158
MEM 782.617188 1715191277.0164
MEM 782.621094 1715191277.1175
MEM 782.722656 1715191277.2184
MEM 782.820312 1715191277.3191
MEM 783.179688 1715191277.4197
MEM 783.179688 1715191277.5203
MEM 783.179688 1715191277.6208
MEM 783.281250 1715191277.7218
MEM 783.398438 1715191277.8228
MEM 783.496094 1715191277.9238
MEM 783.496094 1715191278.0247
MEM 783.496094 1715191278.1257
MEM 783.582031 1715191278.2267
MEM 783.687500 1715191278.3270
MEM 783.796875 1715191278.4280
MEM 783.800781 1715191278.5291
MEM 783.800781 1715191278.6301
MEM 783.902344 1715191278.7313
MEM 784.015625 1715191278.8323
MEM 784.121094 1715191278.9333
MEM 784.121094 1715191279.0337
MEM 784.121094 1715191279.1346
MEM 784.179688 1715191279.2356
MEM 784.308594 1715191279.3361
MEM 784.410156 1715191279.4371
MEM 784.429688 1715191279.5382
MEM 784.429688 1715191279.6389
MEM 784.492188 1715191279.7396
MEM 784.601562 1715191279.8406
MEM 784.699219 1715191279.9417
MEM 784.742188 1715191280.0430
MEM 784.742188 1715191280.1440
MEM 784.742188 1715191280.2447
MEM 784.859375 1715191280.3450
MEM 784.937500 1715191280.4459
MEM 785.035156 1715191280.5463
MEM 785.054688 1715191280.6473
MEM 785.054688 1715191280.7485
MEM 785.105469 1715191280.8491
MEM 785.207031 1715191280.9502
MEM 785.316406 1715191281.0512
MEM 785.351562 1715191281.1522
MEM 785.351562 1715191281.2532
MEM 785.363281 1715191281.3542
MEM 785.593750 1715191281.4553
MEM 785.753906 1715191281.5557
MEM 785.859375 1715191281.6567
MEM 785.859375 1715191281.7578
MEM 785.859375 1715191281.8591
MEM 785.957031 1715191281.9601
MEM 786.066406 1715191282.0606
MEM 786.171875 1715191282.1617
MEM 786.175781 1715191282.2623
MEM 786.175781 1715191282.3626
MEM 786.230469 1715191282.4635
MEM 786.328125 1715191282.5645
MEM 786.425781 1715191282.6656
MEM 786.468750 1715191282.7665
MEM 786.468750 1715191282.8677
MEM 786.511719 1715191282.9688
MEM 786.601562 1715191283.0701
MEM 786.718750 1715191283.1713
MEM 786.781250 1715191283.2719
MEM 786.781250 1715191283.3733
MEM 786.996094 1715191283.4745
MEM 787.093750 1715191283.5757
MEM 787.195312 1715191283.6764
MEM 787.289062 1715191283.7767
MEM 787.316406 1715191283.8777
MEM 787.316406 1715191283.9787
MEM 787.332031 1715191284.0797
MEM 787.417969 1715191284.1807
MEM 787.507812 1715191284.2814
MEM 787.593750 1715191284.3817
MEM 787.617188 1715191284.4829
MEM 787.617188 1715191284.5841
MEM 787.687500 1715191284.6853
MEM 787.781250 1715191284.7861
MEM 787.894531 1715191284.8871
MEM 787.937500 1715191284.9881
MEM 787.937500 1715191285.0884
MEM 787.964844 1715191285.1891
MEM 788.074219 1715191285.2903
MEM 788.207031 1715191285.3914
MEM 788.234375 1715191285.4918
MEM 788.234375 1715191285.5929
MEM 788.242188 1715191285.6939
MEM 788.324219 1715191285.7945
MEM 788.457031 1715191285.8953
MEM 788.789062 1715191285.9957
MEM 788.789062 1715191286.0964
MEM 788.789062 1715191286.1969
MEM 788.851562 1715191286.2980
MEM 788.937500 1715191286.3987
MEM 789.046875 1715191286.4994
MEM 789.105469 1715191286.6004
MEM 789.105469 1715191286.7015
MEM 789.136719 1715191286.8025
MEM 789.253906 1715191286.9035
MEM 789.363281 1715191287.0044
MEM 789.429688 1715191287.1047
MEM 789.429688 1715191287.2059
MEM 789.429688 1715191287.3063
MEM 789.480469 1715191287.4073
MEM 789.585938 1715191287.5084
MEM 789.710938 1715191287.6094
MEM 789.777344 1715191287.7105
MEM 789.777344 1715191287.8114
MEM 789.839844 1715191287.9126
MEM 789.871094 1715191288.0136
MEM 789.957031 1715191288.1146
MEM 790.046875 1715191288.2151
MEM 790.046875 1715191288.3161
MEM 790.046875 1715191288.4172
MEM 790.179688 1715191288.5182
MEM 790.261719 1715191288.6188
MEM 790.355469 1715191288.7198
MEM 790.355469 1715191288.8204
MEM 790.359375 1715191288.9214
MEM 790.480469 1715191289.0224
MEM 790.585938 1715191289.1233
MEM 790.664062 1715191289.2244
MEM 790.664062 1715191289.3254
MEM 790.664062 1715191289.4266
MEM 790.746094 1715191289.5276
MEM 790.988281 1715191289.6278
MEM 791.089844 1715191289.7281
MEM 791.109375 1715191289.8291
MEM 791.109375 1715191289.9301
MEM 791.238281 1715191290.0311
MEM 791.312500 1715191290.1321
MEM 791.414062 1715191290.2327
MEM 791.414062 1715191290.3337
MEM 791.414062 1715191290.4350
MEM 791.527344 1715191290.5359
MEM 791.632812 1715191290.6369
MEM 791.738281 1715191290.7381
MEM 791.742188 1715191290.8383
MEM 791.742188 1715191290.9394
MEM 791.812500 1715191291.0403
MEM 791.964844 1715191291.1406
MEM 791.964844 1715191291.2416
MEM 791.964844 1715191291.3425
MEM 791.976562 1715191291.4433
MEM 791.976562 1715191291.5439
MEM 791.988281 1715191291.6452
MEM 791.988281 1715191291.7465
MEM 791.988281 1715191291.8475
MEM 792.000000 1715191291.9488
MEM 792.000000 1715191292.0501
MEM 792.000000 1715191292.1514
MEM 792.000000 1715191292.2522
MEM 792.000000 1715191292.3533
MEM 792.042969 1715191292.4539
MEM 792.160156 1715191292.5549
MEM 792.273438 1715191292.6559
MEM 792.406250 1715191292.7569
MEM 792.421875 1715191292.8572
MEM 792.421875 1715191292.9578
MEM 792.484375 1715191293.0581
MEM 792.589844 1715191293.1591
MEM 792.707031 1715191293.2602
MEM 792.738281 1715191293.3613
MEM 792.738281 1715191293.4625
MEM 792.777344 1715191293.5637
MEM 792.882812 1715191293.6648
MEM 792.988281 1715191293.7657
MEM 793.046875 1715191293.8668
MEM 793.046875 1715191293.9676
MEM 793.046875 1715191294.0682
MEM 793.140625 1715191294.1691
MEM 793.261719 1715191294.2702
MEM 793.363281 1715191294.3711
MEM 793.363281 1715191294.4716
MEM 793.363281 1715191294.5728
MEM 793.421875 1715191294.6738
MEM 793.558594 1715191294.7749
MEM 793.656250 1715191294.8759
MEM 793.660156 1715191294.9761
MEM 793.660156 1715191295.0773
MEM 793.726562 1715191295.1776
MEM 793.972656 1715191295.2789
MEM 794.328125 1715191295.3801
MEM 794.371094 1715191295.4809
MEM 794.371094 1715191295.5818
MEM 794.398438 1715191295.6831
MEM 794.500000 1715191295.7838
MEM 794.617188 1715191295.8848
MEM 794.695312 1715191295.9855
MEM 794.695312 1715191296.0863
MEM 794.707031 1715191296.1873
MEM 794.820312 1715191296.2886
MEM 794.933594 1715191296.3897
MEM 794.988281 1715191296.4907
MEM 794.988281 1715191296.5917
MEM 795.023438 1715191296.6929
MEM 795.125000 1715191296.7942
MEM 795.222656 1715191296.8949
MEM 795.296875 1715191296.9954
MEM 795.296875 1715191297.0957
MEM 795.296875 1715191297.1967
MEM 795.406250 1715191297.2977
MEM 795.511719 1715191297.3987
MEM 795.597656 1715191297.4998
MEM 795.601562 1715191297.6004
MEM 795.601562 1715191297.7011
MEM 795.617188 1715191297.8025
MEM 795.746094 1715191297.9035
MEM 795.863281 1715191298.0045
MEM 795.910156 1715191298.1054
MEM 795.910156 1715191298.2065
MEM 795.941406 1715191298.3075
MEM 796.148438 1715191298.4078
MEM 796.246094 1715191298.5089
MEM 796.343750 1715191298.6099
MEM 796.363281 1715191298.7112
MEM 796.363281 1715191298.8126
MEM 796.367188 1715191298.9139
MEM 796.453125 1715191299.0142
MEM 796.542969 1715191299.1145
MEM 796.636719 1715191299.2149
MEM 796.671875 1715191299.3160
MEM 796.671875 1715191299.4171
MEM 796.687500 1715191299.5183
MEM 796.789062 1715191299.6194
MEM 796.890625 1715191299.7204
MEM 796.984375 1715191299.8214
MEM 796.984375 1715191299.9224
MEM 797.003906 1715191300.0237
MEM 797.089844 1715191300.1239
MEM 797.207031 1715191300.2249
MEM 797.332031 1715191300.3259
MEM 797.332031 1715191300.4270
MEM 797.332031 1715191300.5282
MEM 797.406250 1715191300.6292
MEM 797.488281 1715191300.7303
MEM 797.632812 1715191300.8314
MEM 797.632812 1715191300.9326
MEM 797.632812 1715191301.0338
MEM 797.703125 1715191301.1343
MEM 797.894531 1715191301.2350
MEM 797.941406 1715191301.3360
MEM 797.945312 1715191301.4373
MEM 797.945312 1715191301.5383
MEM 798.019531 1715191301.6393
MEM 798.105469 1715191301.7403
MEM 798.167969 1715191301.8407
MEM 798.226562 1715191301.9411
MEM 798.226562 1715191302.0424
MEM 798.226562 1715191302.1436
MEM 798.242188 1715191302.2445
MEM 798.332031 1715191302.3451
MEM 798.421875 1715191302.4458
MEM 798.515625 1715191302.5467
MEM 798.519531 1715191302.6477
MEM 798.519531 1715191302.7487
MEM 798.625000 1715191302.8495
MEM 798.789062 1715191302.9498
MEM 798.902344 1715191303.0501
MEM 798.906250 1715191303.1507
MEM 798.906250 1715191303.2513
MEM 798.953125 1715191303.3517
MEM 799.050781 1715191303.4527
MEM 799.140625 1715191303.5539
MEM 799.207031 1715191303.6546
MEM 799.207031 1715191303.7551
MEM 799.207031 1715191303.8554
MEM 799.222656 1715191303.9567
MEM 799.320312 1715191304.0580
MEM 799.679688 1715191304.1591
MEM 799.765625 1715191304.2601
MEM 799.765625 1715191304.3611
MEM 799.765625 1715191304.4621
MEM 799.855469 1715191304.5634
MEM 799.945312 1715191304.6637
MEM 800.042969 1715191304.7640
MEM 800.074219 1715191304.8644
MEM 800.074219 1715191304.9653
MEM 800.082031 1715191305.0664
MEM 800.203125 1715191305.1674
MEM 800.312500 1715191305.2681
MEM 800.402344 1715191305.3689
MEM 800.402344 1715191305.4696
MEM 800.402344 1715191305.5703
MEM 800.507812 1715191305.6710
MEM 800.597656 1715191305.7714
MEM 800.691406 1715191305.8719
MEM 800.691406 1715191305.9725
MEM 800.691406 1715191306.0731
MEM 800.757812 1715191306.1743
MEM 800.855469 1715191306.2754
MEM 800.960938 1715191306.3764
MEM 801.140625 1715191306.4770
MEM 801.140625 1715191306.5774
MEM 801.140625 1715191306.6788
MEM 801.214844 1715191306.7797
MEM 801.296875 1715191306.8807
MEM 801.421875 1715191306.9817
MEM 801.445312 1715191307.0820
MEM 801.445312 1715191307.1826
MEM 801.484375 1715191307.2836
MEM 801.582031 1715191307.3846
MEM 801.671875 1715191307.4851
MEM 801.761719 1715191307.5854
MEM 801.761719 1715191307.6867
MEM 801.761719 1715191307.7880
MEM 801.816406 1715191307.8890
MEM 801.929688 1715191307.9899
MEM 802.039062 1715191308.0905
MEM 802.066406 1715191308.1910
MEM 802.066406 1715191308.2921
MEM 802.156250 1715191308.3931
MEM 802.273438 1715191308.4940
MEM 802.378906 1715191308.5951
MEM 802.378906 1715191308.6963
MEM 802.378906 1715191308.7973
MEM 802.457031 1715191308.8978
MEM 802.562500 1715191308.9989
MEM 802.683594 1715191309.0998
MEM 802.691406 1715191309.2001
MEM 802.691406 1715191309.3006
MEM 802.703125 1715191309.4015
MEM 802.804688 1715191309.5027
MEM 802.871094 1715191309.6033
MEM 803.015625 1715191309.7043
MEM 803.015625 1715191309.8053
MEM 803.015625 1715191309.9065
MEM 803.101562 1715191310.0076
MEM 803.226562 1715191310.1080
MEM 803.320312 1715191310.2089
MEM 803.320312 1715191310.3094
MEM 803.320312 1715191310.4108
MEM 803.378906 1715191310.5118
MEM 803.492188 1715191310.6126
MEM 803.613281 1715191310.7131
MEM 803.613281 1715191310.8138
MEM 803.613281 1715191310.9147
MEM 803.714844 1715191311.0150
MEM 803.835938 1715191311.1157
MEM 803.925781 1715191311.2164
MEM 803.945312 1715191311.3174
MEM 803.945312 1715191311.4184
MEM 803.972656 1715191311.5194
MEM 804.078125 1715191311.6204
MEM 804.183594 1715191311.7214
MEM 804.250000 1715191311.8224
MEM 804.250000 1715191311.9234
MEM 804.273438 1715191312.0241
MEM 804.382812 1715191312.1249
MEM 804.492188 1715191312.2255
MEM 804.882812 1715191312.3268
MEM 804.882812 1715191312.4274
MEM 804.882812 1715191312.5278
MEM 804.906250 1715191312.6291
MEM 805.039062 1715191312.7302
MEM 805.128906 1715191312.8311
MEM 805.203125 1715191312.9313
MEM 805.203125 1715191313.0315
MEM 805.207031 1715191313.1321
MEM 805.300781 1715191313.2333
MEM 805.433594 1715191313.3342
MEM 805.503906 1715191313.4346
MEM 805.503906 1715191313.5359
MEM 805.511719 1715191313.6369
MEM 805.632812 1715191313.7378
MEM 805.769531 1715191313.8389
MEM 805.820312 1715191313.9399
MEM 805.820312 1715191314.0410
MEM 805.863281 1715191314.1415
MEM 806.082031 1715191314.2422
MEM 806.179688 1715191314.3426
MEM 806.253906 1715191314.4438
MEM 806.253906 1715191314.5442
MEM 806.253906 1715191314.6445
MEM 806.335938 1715191314.7453
MEM 806.484375 1715191314.8457
MEM 806.625000 1715191314.9466
MEM 806.628906 1715191315.0477
MEM 806.628906 1715191315.1480
MEM 806.691406 1715191315.2490
MEM 806.765625 1715191315.3498
MEM 806.898438 1715191315.4507
MEM 806.960938 1715191315.5520
MEM 806.960938 1715191315.6530
MEM 806.960938 1715191315.7540
MEM 807.093750 1715191315.8550
MEM 807.183594 1715191315.9560
MEM 807.476562 1715191316.0571
MEM 807.476562 1715191316.1581
MEM 807.484375 1715191316.2590
MEM 807.570312 1715191316.3597
MEM 807.695312 1715191316.4602
MEM 807.769531 1715191316.5612
MEM 807.769531 1715191316.6622
MEM 807.804688 1715191316.7629
MEM 807.898438 1715191316.8639
MEM 808.000000 1715191316.9648
MEM 808.070312 1715191317.0660
MEM 808.070312 1715191317.1672
MEM 808.070312 1715191317.2686
MEM 808.171875 1715191317.3696
MEM 808.277344 1715191317.4703
MEM 808.398438 1715191317.5705
MEM 808.398438 1715191317.6715
MEM 808.398438 1715191317.7725
MEM 808.562500 1715191317.8735
MEM 808.632812 1715191317.9747
MEM 808.718750 1715191318.0757
MEM 808.718750 1715191318.1770
MEM 808.718750 1715191318.2782
MEM 808.792969 1715191318.3791
MEM 808.890625 1715191318.4794
MEM 809.000000 1715191318.5804
MEM 809.007812 1715191318.6816
MEM 809.007812 1715191318.7826
MEM 809.066406 1715191318.8837
MEM 809.199219 1715191318.9847
MEM 809.335938 1715191319.0858
MEM 809.335938 1715191319.1861
MEM 809.335938 1715191319.2865
MEM 809.386719 1715191319.3875
MEM 809.507812 1715191319.4886
MEM 809.601562 1715191319.5896
MEM 809.664062 1715191319.6905
MEM 809.664062 1715191319.7916
MEM 809.667969 1715191319.8925
MEM 809.789062 1715191319.9935
MEM 810.156250 1715191320.0940
MEM 810.234375 1715191320.1950
MEM 810.234375 1715191320.2960
MEM 810.312500 1715191320.3972
MEM 810.386719 1715191320.4982
MEM 810.527344 1715191320.5992
MEM 810.593750 1715191320.6994
MEM 810.593750 1715191320.8002
MEM 810.593750 1715191320.9006
MEM 810.718750 1715191321.0009
MEM 810.742188 1715191321.1011
MEM 810.800781 1715191321.2016
MEM 810.871094 1715191321.3023
MEM 810.878906 1715191321.4032
MEM 810.878906 1715191321.5040
MEM 810.914062 1715191321.6045
MEM 811.152344 1715191321.7056
MEM 811.234375 1715191321.8066
MEM 811.296875 1715191321.9069
MEM 811.296875 1715191322.0075
MEM 811.304688 1715191322.1078
MEM 811.367188 1715191322.2079
MEM 811.417969 1715191322.3083
MEM 811.503906 1715191322.4094
MEM 811.597656 1715191322.5096
MEM 811.601562 1715191322.6105
MEM 811.601562 1715191322.7112
MEM 811.683594 1715191322.8118
MEM 811.773438 1715191322.9124
MEM 811.890625 1715191323.0126
MEM 811.972656 1715191323.1131
MEM 811.972656 1715191323.2139
MEM 811.980469 1715191323.3146
MEM 811.980469 1715191323.4152
MEM 812.027344 1715191323.5163
MEM 812.027344 1715191323.6170
MEM 812.039062 1715191323.7177
MEM 812.156250 1715191323.8184
MEM 812.250000 1715191323.9193
MEM 812.324219 1715191324.0200
MEM 812.394531 1715191324.1206
MEM 812.437500 1715191324.2213
MEM 812.437500 1715191324.3224
MEM 812.437500 1715191324.4236
MEM 812.488281 1715191324.5242
MEM 812.550781 1715191324.6253
MEM 812.632812 1715191324.7260
MEM 812.699219 1715191324.8266
MEM 812.757812 1715191324.9269
MEM 812.757812 1715191325.0275
MEM 812.757812 1715191325.1285
MEM 812.800781 1715191325.2288
MEM 812.867188 1715191325.3298
MEM 812.941406 1715191325.4307
MEM 813.019531 1715191325.5313
MEM 813.074219 1715191325.6319
MEM 813.074219 1715191325.7329
MEM 813.074219 1715191325.8338
MEM 813.128906 1715191325.9348
MEM 813.292969 1715191326.0351
MEM 813.312500 1715191326.1360
MEM 813.359375 1715191326.2371
MEM 813.402344 1715191326.3381
MEM 813.402344 1715191326.4390
MEM 813.410156 1715191326.5400
MEM 813.480469 1715191326.6409
MEM 813.539062 1715191326.7419
MEM 813.605469 1715191326.8431
MEM 813.687500 1715191326.9436
MEM 813.687500 1715191327.0441
MEM 813.687500 1715191327.1446
MEM 813.722656 1715191327.2453
MEM 813.812500 1715191327.3460
MEM 813.894531 1715191327.4466
MEM 813.976562 1715191327.5470
MEM 813.976562 1715191327.6472
MEM 813.976562 1715191327.7480
MEM 814.054688 1715191327.8485
MEM 814.125000 1715191327.9491
MEM 814.199219 1715191328.0501
MEM 814.277344 1715191328.1513
MEM 814.296875 1715191328.2518
MEM 814.296875 1715191328.3527
MEM 814.316406 1715191328.4534
MEM 814.398438 1715191328.5541
MEM 814.464844 1715191328.6548
MEM 814.542969 1715191328.7555
MEM 814.613281 1715191328.8562
MEM 814.613281 1715191328.9573
MEM 814.613281 1715191329.0579
MEM 814.652344 1715191329.1584
MEM 814.722656 1715191329.2589
MEM 814.796875 1715191329.3594
MEM 814.875000 1715191329.4599
MEM 814.933594 1715191329.5604
MEM 814.933594 1715191329.6611
MEM 814.933594 1715191329.7622
MEM 814.996094 1715191329.8632
MEM 815.082031 1715191329.9642
MEM 815.152344 1715191330.0652
MEM 815.230469 1715191330.1661
MEM 815.234375 1715191330.2672
MEM 815.234375 1715191330.3683
MEM 815.261719 1715191330.4690
MEM 815.332031 1715191330.5693
MEM 815.562500 1715191330.6703
MEM 815.640625 1715191330.7714
MEM 815.703125 1715191330.8723
MEM 815.703125 1715191330.9730
MEM 815.703125 1715191331.0736
MEM 815.769531 1715191331.1742
MEM 815.847656 1715191331.2747
MEM 815.921875 1715191331.3757
MEM 815.992188 1715191331.4766
MEM 816.000000 1715191331.5769
